Fecha/hora,Hora,Estación,Banda,Tarifa base [USD/MWh],Tarifa año [USD/MWh],Demanda [MW],FV [MW],Eólico [MW],Renovable [MW],P neta [MW],Déficit [MW],Excedente renovable [MW],SOC inicio [MWh],Carga desde renovable [MW],Descarga obligatoria [MW],Carga desde red [MW],Descarga económica [MW],Descarga total [MW],SOC fin [MWh],P red para consumo [MW],P red importada total [MW],P exportada [MW],Curtailment / vertido [MW],P T1 neta (+import/-export) [MW],Demanda no abastecida [MW],Costo red horario [USD],Error balance [MW]
2020-06-27 08:00:00,8,Invierno,Resto,65.0,71.74783789062496,16.0,0.0,10.290000000000001,10.290000000000001,5.709999999999999,5.709999999999999,0.0,20.009262737879613,0.0,0.0,0.0,4.091530897366019,4.091530897366019,15.702388109073278,1.6184691026339797,1.6184691026339797,0.0,0.0,1.6184691026339797,0.0,116.12165880676804,0.0
2020-06-27 09:00:00,9,Invierno,Resto,65.0,71.74783789062496,16.0,4.537278024830608,10.290000000000001,14.827278024830608,1.1727219751693916,1.1727219751693916,0.0,15.702388109073278,0.0,0.0,0.0,0.0,0.0,15.702388109073278,1.1727219751693916,1.1727219751693916,0.0,0.0,1.1727219751693916,0.0,84.14026616522702,0.0
2020-06-27 10:00:00,10,Invierno,Resto,65.0,71.74783789062496,15.5,7.52143822285599,10.290000000000001,17.81143822285599,-2.3114382228559904,0.0,2.3114382228559904,15.702388109073278,2.3114382228559904,0.0,0.0,0.0,0.0,17.89825442078647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-27 11:00:00,11,Invierno,Resto,65.0,71.74783789062496,15.0,6.802918558270937,10.290000000000001,17.092918558270938,-2.092918558270938,0.0,2.092918558270938,17.89825442078647,2.092918558270938,0.0,0.0,0.0,0.0,19.886527051143858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-27 12:00:00,12,Invierno,Resto,65.0,71.74783789062496,15.0,6.092278142416503,10.290000000000001,16.382278142416503,-1.382278142416503,0.0,1.382278142416503,19.886527051143858,1.382278142416503,0.0,0.0,0.0,0.0,21.199691286439535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-27 13:00:00,13,Invierno,Resto,65.0,71.74783789062496,14.5,5.674702388578724,10.290000000000001,15.964702388578726,-1.4647023885787256,0.0,1.4647023885787256,21.199691286439535,1.4647023885787256,0.0,0.0,0.0,0.0,22.591158555589324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-27 14:00:00,14,Invierno,Resto,65.0,71.74783789062496,14.5,5.604018252826345,10.289,15.893018252826344,-1.3930182528263444,0.0,1.3930182528263444,22.591158555589324,1.3930182528263444,0.0,0.0,0.0,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-27 15:00:00,15,Invierno,Resto,65.0,71.74783789062496,15.0,4.450780277595645,10.279,14.729780277595644,0.2702197224043559,0.2702197224043559,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,0.2702197224043559,0.2702197224043559,0.0,0.0,0.2702197224043559,0.0,19.387680837917404,0.0
2020-06-27 16:00:00,16,Invierno,Resto,65.0,71.74783789062496,16.0,3.6736335804152023,10.290000000000001,13.963633580415204,2.0363664195847964,2.0363664195847964,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,2.0363664195847964,2.0363664195847964,0.0,0.0,2.0363664195847964,0.0,146.10488775828236,0.0
2020-06-27 17:00:00,17,Invierno,Pico,125.0,137.97661132812493,17.0,1.7084849147787164,10.290000000000001,11.998484914778718,5.001515085221282,5.001515085221282,0.0,23.91452589577435,0.0,0.0,0.0,0.17303942396424327,0.17303942396424327,23.732379133706726,4.8284756612570385,4.8284756612570385,0.0,0.0,4.8284756612570385,0.0,666.2167096205734,0.0
2020-06-27 18:00:00,18,Invierno,Pico,125.0,137.97661132812493,18.0,0.0,10.290000000000001,10.290000000000001,7.709999999999999,7.709999999999999,0.0,23.732379133706726,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,18.397147497674403,2.6415299457692916,2.6415299457692916,0.0,0.0,2.6415299457692916,0.0,364.4693506390125,0.0
2020-06-27 19:00:00,19,Invierno,Pico,125.0,137.97661132812493,18.5,0.0,10.282,10.282,8.218,8.218,0.0,18.397147497674403,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,13.061915861642081,3.1495299457692925,3.1495299457692925,0.0,0.0,3.1495299457692925,0.0,434.5614691937001,0.0
2020-06-27 20:00:00,20,Invierno,Pico,125.0,137.97661132812493,18.0,0.0,10.2845,10.2845,7.7155000000000005,7.7155000000000005,0.0,13.061915861642081,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,7.726684225609758,2.647029945769293,2.647029945769293,0.0,0.0,2.647029945769293,0.0,365.22822200131736,0.0
2020-06-27 21:00:00,21,Invierno,Pico,125.0,137.97661132812493,16.5,0.0,10.2785,10.2785,6.221500000000001,6.221500000000001,0.0,7.726684225609758,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,2.391452589577435,1.1530299457692932,1.1530299457692932,0.0,0.0,1.1530299457692932,0.0,159.09116467709873,0.0
2020-06-27 22:00:00,22,Invierno,Valle,32.0,35.322012499999985,14.0,0.0,10.290000000000001,10.290000000000001,3.709999999999999,3.709999999999999,0.0,2.391452589577435,0.0,0.0,5.0684700542307075,0.0,0.0,7.206499141096607,3.709999999999999,8.778470054230706,0.0,0.0,8.778470054230706,0.0,310.0732289864125,8.881784197001252e-16
2020-06-27 23:00:00,23,Invierno,Valle,32.0,35.322012499999985,11.0,0.0,10.290000000000001,10.290000000000001,0.7099999999999991,0.7099999999999991,0.0,7.206499141096607,0.0,0.0,5.0684700542307075,0.0,0.0,12.02154569261578,0.7099999999999991,5.778470054230707,0.0,0.0,5.778470054230707,0.0,204.1071914864126,8.881784197001252e-16
2020-06-28 00:00:00,0,Invierno,Valle,32.0,35.322012499999985,9.5,0.0,10.290000000000001,10.290000000000001,-0.7900000000000009,0.0,0.7900000000000009,12.02154569261578,0.7900000000000009,0.0,4.278470054230707,0.0,0.0,16.836592244134952,0.0,4.278470054230707,0.0,0.0,4.278470054230707,0.0,151.12417273641265,8.881784197001252e-16
2020-06-28 01:00:00,1,Invierno,Valle,32.0,35.322012499999985,9.0,0.0,10.2865,10.2865,-1.2865000000000002,0.0,1.2865000000000002,16.836592244134952,1.2865000000000002,0.0,3.7819700542307073,0.0,0.0,21.651638795654122,0.0,3.7819700542307073,0.0,0.0,3.7819700542307073,0.0,133.58679353016268,8.881784197001252e-16
2020-06-28 02:00:00,2,Invierno,Valle,32.0,35.322012499999985,9.0,0.0,10.255,10.255,-1.2550000000000008,0.0,1.2550000000000008,21.651638795654122,1.2550000000000008,0.0,0.0,0.0,0.0,22.843888795654124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-28 03:00:00,3,Invierno,Valle,32.0,35.322012499999985,9.5,0.0,9.518500000000001,9.518500000000001,-0.018500000000001293,0.0,0.018500000000001293,22.843888795654124,0.018500000000001293,0.0,1.108486421179185,0.0,0.0,23.91452589577435,0.0,1.108486421179185,0.0,0.0,1.108486421179185,0.0,39.15397122497142,0.0
2020-06-28 04:00:00,4,Invierno,Resto,65.0,71.74783789062496,11.0,0.0,6.767999999999999,6.767999999999999,4.232000000000001,4.232000000000001,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,4.232000000000001,4.232000000000001,0.0,0.0,4.232000000000001,0.0,303.6368499531249,0.0
2020-06-28 05:00:00,5,Invierno,Resto,65.0,71.74783789062496,12.5,0.0,8.865499999999999,8.865499999999999,3.634500000000001,3.634500000000001,0.0,23.91452589577435,0.0,0.0,0.0,0.0,-0.0,23.91452589577435,3.634500000000001,3.634500000000001,0.0,0.0,3.634500000000001,0.0,260.7675168134765,0.0
2020-06-28 06:00:00,6,Invierno,Resto,65.0,71.74783789062496,14.0,0.0,9.8665,9.8665,4.1335,4.1335,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,4.1335,4.1335,0.0,0.0,4.1335,0.0,296.5696879208983,0.0
2020-06-28 07:00:00,7,Invierno,Resto,65.0,71.74783789062496,15.5,0.0,5.542,5.542,9.958,9.958,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,9.958,9.958,0.0,0.0,9.958,0.0,714.4649697148434,0.0
2020-06-28 08:00:00,8,Invierno,Resto,65.0,71.74783789062496,16.0,0.0,2.828,2.828,13.172,13.172,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,13.172,13.172,0.0,0.0,13.172,0.0,945.0625206953121,0.0
2020-06-28 09:00:00,9,Invierno,Resto,65.0,71.74783789062496,16.0,1.5415436777622276,2.6260000000000003,4.167543677762228,11.832456322237771,11.832456322237771,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,11.832456322237771,11.832456322237771,0.0,0.0,11.832456322237771,0.0,848.9531580558161,0.0
2020-06-28 10:00:00,10,Invierno,Resto,65.0,71.74783789062496,15.5,2.1775858176011464,1.2445,3.4220858176011464,12.077914182398853,12.077914182398853,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,12.077914182398853,12.077914182398853,0.0,0.0,12.077914182398853,0.0,866.5642288156331,0.0
2020-06-28 11:00:00,11,Invierno,Resto,65.0,71.74783789062496,15.0,1.441546389965787,0.4145,1.8560463899657869,13.143953610034213,13.143953610034213,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,13.143953610034213,13.143953610034213,0.0,0.0,13.143953610034213,0.0,943.0502528546295,0.0
2020-06-28 12:00:00,12,Invierno,Resto,65.0,71.74783789062496,15.0,1.6076224810821695,0.028000000000000004,1.6356224810821696,13.36437751891783,13.36437751891783,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,13.36437751891783,13.36437751891783,0.0,0.0,13.36437751891783,0.0,958.8651917364292,0.0
2020-06-28 13:00:00,13,Invierno,Resto,65.0,71.74783789062496,14.5,2.698729713581858,0.0,2.698729713581858,11.801270286418141,11.801270286418141,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,11.801270286418141,11.801270286418141,0.0,0.0,11.801270286418141,0.0,846.715627413378,0.0
2020-06-28 14:00:00,14,Invierno,Resto,65.0,71.74783789062496,14.5,3.967912645700787,0.05600000000000001,4.023912645700787,10.476087354299214,10.476087354299214,0.0,23.91452589577435,0.0,0.0,-0.0,0.0,0.0,23.91452589577435,10.476087354299214,10.476087354299214,0.0,0.0,10.476087354299214,0.0,751.6366172242862,0.0
2020-06-28 15:00:00,15,Invierno,Resto,65.0,71.74783789062496,15.0,4.829118999154184,0.0,4.829118999154184,10.170881000845817,10.170881000845817,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,10.170881000845817,10.170881000845817,0.0,0.0,10.170881000845817,0.0,729.7387212535231,0.0
2020-06-28 16:00:00,16,Invierno,Resto,65.0,71.74783789062496,16.0,4.4014281938401325,0.028000000000000004,4.429428193840132,11.570571806159869,11.570571806159869,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,11.570571806159869,11.570571806159869,0.0,0.0,11.570571806159869,0.0,830.163510250194,0.0
2020-06-28 17:00:00,17,Invierno,Pico,125.0,137.97661132812493,17.0,3.4802049457306996,0.0,3.4802049457306996,13.5197950542693,13.5197950542693,0.0,23.91452589577435,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,18.579294259742028,8.451325000038594,8.451325000038594,0.0,0.0,8.451325000038594,0.0,1166.0851847379904,0.0
2020-06-28 18:00:00,18,Invierno,Pico,125.0,137.97661132812493,18.0,0.0,0.10750000000000001,0.10750000000000001,17.8925,17.8925,0.0,18.579294259742028,0.0,2.8924999999999983,0.0,1.4940094781949522,4.3865094781949505,13.96191586164208,13.505990521805048,13.505990521805048,0.0,0.0,13.505990521805048,0.0,1863.5108048284344,0.0
2020-06-28 19:00:00,19,Invierno,Pico,125.0,137.97661132812493,18.5,0.0,0.603,0.603,17.897,17.897,0.0,13.96191586164208,0.0,2.8969999999999985,0.0,2.171470054230709,5.0684700542307075,8.626684225609758,12.82852994576929,12.82852994576929,0.0,0.0,12.82852994576929,0.0,1770.037090238621,-3.552713678800501e-15
2020-06-28 20:00:00,20,Invierno,Pico,125.0,137.97661132812493,18.0,0.0,0.7510000000000001,0.7510000000000001,17.249,17.249,0.0,8.626684225609758,0.0,2.2489999999999988,0.0,2.8194700542307087,5.0684700542307075,3.2914525895774354,12.18052994576929,12.18052994576929,0.0,0.0,12.18052994576929,0.0,1680.628246097996,0.0
2020-06-28 21:00:00,21,Invierno,Pico,125.0,137.97661132812493,16.5,0.0,0.645,0.645,15.855,15.855,0.0,3.2914525895774354,0.0,0.8550000000000004,0.0,0.0,0.8550000000000004,2.391452589577435,15.0,15.0,0.0,0.0,15.0,0.0,2069.649169921874,0.0
2020-06-28 22:00:00,22,Invierno,Valle,32.0,35.322012499999985,14.0,0.0,0.471,0.471,13.529,13.529,0.0,2.391452589577435,0.0,0.0,1.471,0.0,0.0,3.788902589577435,13.529,15.0,0.0,0.0,15.0,0.0,529.8301874999997,0.0
2020-06-28 23:00:00,23,Invierno,Valle,32.0,35.322012499999985,11.0,0.0,0.7715000000000001,0.7715000000000001,10.2285,10.2285,0.0,3.788902589577435,0.0,0.0,4.7715,0.0,0.0,8.321827589577435,10.2285,15.0,0.0,0.0,15.0,0.0,529.8301874999997,0.0
2020-06-29 00:00:00,0,Invierno,Valle,32.0,35.322012499999985,9.5,0.0,1.155,1.155,8.345,8.345,0.0,8.321827589577435,0.0,0.0,5.0684700542307075,0.0,0.0,13.136874141096607,8.345,13.413470054230707,0.0,0.0,13.413470054230707,0.0,473.7907569239125,-8.881784197001252e-16
2020-06-29 01:00:00,1,Invierno,Valle,32.0,35.322012499999985,9.0,0.0,0.815,0.815,8.185,8.185,0.0,13.136874141096607,0.0,0.0,5.0684700542307075,0.0,0.0,17.95192069261578,8.185,13.253470054230707,0.0,0.0,13.253470054230707,0.0,468.1392349239125,-8.881784197001252e-16
2020-06-29 02:00:00,2,Invierno,Valle,32.0,35.322012499999985,9.0,0.0,1.027,1.027,7.973,7.973,0.0,17.95192069261578,0.0,0.0,1.207956475409895,0.0,0.0,19.09947934425518,7.973,9.180956475409895,0.0,0.0,9.180956475409895,0.0,324.2898593863841,-1.1102230246251565e-15
2020-06-29 03:00:00,3,Invierno,Valle,32.0,35.322012499999985,9.5,0.0,1.0910000000000002,1.0910000000000002,8.408999999999999,8.408999999999999,0.0,19.09947934425518,0.0,0.0,5.0684700542307075,0.0,0.0,23.91452589577435,8.408999999999999,13.477470054230707,0.0,0.0,13.477470054230707,0.0,476.0513657239125,8.881784197001252e-16
2020-06-29 04:00:00,4,Invierno,Resto,65.0,71.74783789062496,11.0,0.0,1.7395000000000003,1.7395000000000003,9.2605,9.2605,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,9.2605,9.2605,0.0,0.0,9.2605,0.0,664.4208527861325,0.0
2020-06-29 05:00:00,5,Invierno,Resto,65.0,71.74783789062496,12.5,0.0,3.3000000000000003,3.3000000000000003,9.2,9.2,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,9.2,9.2,0.0,0.0,9.2,0.0,660.0801085937496,0.0
2020-06-29 06:00:00,6,Invierno,Resto,65.0,71.74783789062496,14.0,0.0,4.215,4.215,9.785,9.785,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,9.785,9.785,0.0,0.0,9.785,0.0,702.0525937597653,0.0
2020-06-29 07:00:00,7,Invierno,Resto,65.0,71.74783789062496,15.5,0.0,4.799,4.799,10.701,10.701,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,10.701,10.701,0.0,0.0,10.701,0.0,767.7736132675777,0.0
2020-06-29 08:00:00,8,Invierno,Resto,65.0,71.74783789062496,16.0,0.0,3.8045,3.8045,12.1955,12.1955,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,12.1955,12.1955,0.0,0.0,12.1955,0.0,875.0007569951167,0.0
2020-06-29 09:00:00,9,Invierno,Resto,65.0,71.74783789062496,16.0,3.001251679107668,3.7430000000000003,6.744251679107668,9.255748320892332,9.255748320892332,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,9.255748320892332,9.255748320892332,0.0,0.0,9.255748320892332,0.0,664.0799300838072,0.0
2020-06-29 10:00:00,10,Invierno,Resto,65.0,71.74783789062496,15.5,4.472563029040957,2.395,6.867563029040957,8.632436970959043,8.632436970959043,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,8.632436970959043,8.632436970959043,0.0,0.0,8.632436970959043,0.0,619.3586883934071,0.0
2020-06-29 11:00:00,11,Invierno,Resto,65.0,71.74783789062496,15.0,4.013493237576432,7.9555,11.96899323757643,3.0310067624235693,3.0310067624235693,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,3.0310067624235693,3.0310067624235693,0.0,0.0,3.0310067624235693,0.0,217.46818183575425,0.0
2020-06-29 12:00:00,12,Invierno,Resto,65.0,71.74783789062496,15.0,3.801096003390731,9.4845,13.285596003390731,1.7144039966092688,1.7144039966092688,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,1.7144039966092688,1.7144039966092688,0.0,0.0,1.7144039966092688,0.0,123.00478002776137,0.0
2020-06-29 13:00:00,13,Invierno,Resto,65.0,71.74783789062496,14.5,3.505368856299986,10.1685,13.673868856299986,0.8261311437000138,0.8261311437000138,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,0.8261311437000138,0.8261311437000138,0.0,0.0,0.8261311437000138,0.0,59.27312337458519,0.0
2020-06-29 14:00:00,14,Invierno,Resto,65.0,71.74783789062496,14.5,3.072102693542093,9.8555,12.927602693542092,1.5723973064579084,1.5723973064579084,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,1.5723973064579084,1.5723973064579084,0.0,0.0,1.5723973064579084,0.0,112.81610704339735,0.0
2020-06-29 15:00:00,15,Invierno,Resto,65.0,71.74783789062496,15.0,1.6874091768817676,9.690999999999999,11.378409176881767,3.6215908231182325,3.6215908231182325,0.0,23.91452589577435,0.0,0.0,-0.0,0.0,0.0,23.91452589577435,3.6215908231182325,3.6215908231182325,0.0,0.0,3.6215908231182325,0.0,259.841311283262,0.0
2020-06-29 16:00:00,16,Invierno,Resto,65.0,71.74783789062496,16.0,0.5804629603940318,8.712,9.292462960394031,6.707537039605969,6.707537039605969,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,6.707537039605969,6.707537039605969,0.0,0.0,6.707537039605969,0.0,481.25128016301153,0.0
2020-06-29 17:00:00,17,Invierno,Pico,125.0,137.97661132812493,17.0,0.12298918030877805,8.791999999999998,8.914989180308776,8.085010819691224,8.085010819691224,0.0,23.91452589577435,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,18.579294259742028,3.0165407654605163,3.0165407654605163,0.0,0.0,3.0165407654605163,0.0,416.2120727513901,0.0
2020-06-29 18:00:00,18,Invierno,Pico,125.0,137.97661132812493,18.0,0.0,7.242000000000001,7.242000000000001,10.758,10.758,0.0,18.579294259742028,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,13.244062623709706,5.689529945769292,5.689529945769292,0.0,0.0,5.689529945769292,0.0,785.0220619671372,0.0
2020-06-29 19:00:00,19,Invierno,Pico,125.0,137.97661132812493,18.5,0.0,8.9195,8.9195,9.5805,9.5805,0.0,13.244062623709706,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,7.908830987677383,4.512029945769293,4.512029945769293,0.0,0.0,4.512029945769293,0.0,622.5546021282704,0.0
2020-06-29 20:00:00,20,Invierno,Pico,125.0,137.97661132812493,18.0,0.0,8.495999999999999,8.495999999999999,9.504000000000001,9.504000000000001,0.0,7.908830987677383,0.0,0.0,0.0,0.17303942396424327,0.17303942396424327,7.726684225609758,9.330960576035759,9.330960576035759,0.0,0.0,9.330960576035759,0.0,1287.4543207177426,0.0
2020-06-29 21:00:00,21,Invierno,Pico,125.0,137.97661132812493,16.5,0.0,9.046,9.046,7.454000000000001,7.454000000000001,0.0,7.726684225609758,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,2.391452589577435,2.385529945769293,2.385529945769293,0.0,0.0,2.385529945769293,0.0,329.1473381390127,0.0
2020-06-29 22:00:00,22,Invierno,Valle,32.0,35.322012499999985,14.0,0.0,8.441500000000001,8.441500000000001,5.558499999999999,5.558499999999999,0.0,2.391452589577435,0.0,0.0,2.1729864211791883,0.0,0.0,4.455789689697664,5.558499999999999,7.731486421179187,0.0,0.0,7.731486421179187,0.0,273.0916600124714,8.881784197001252e-16
2020-06-29 23:00:00,23,Invierno,Valle,32.0,35.322012499999985,11.0,0.0,8.504999999999999,8.504999999999999,2.495000000000001,2.495000000000001,0.0,4.455789689697664,0.0,0.0,5.0684700542307075,0.0,0.0,9.270836241216836,2.495000000000001,7.5634700542307085,0.0,0.0,7.5634700542307085,0.0,267.1569837989127,8.881784197001252e-16
2020-06-30 00:00:00,0,Invierno,Valle,32.0,35.322012499999985,9.5,0.0,8.629000000000001,8.629000000000001,0.8709999999999987,0.8709999999999987,0.0,9.270836241216836,0.0,0.0,5.0684700542307075,0.0,0.0,14.085882792736008,0.8709999999999987,5.939470054230706,0.0,0.0,5.939470054230706,0.0,209.7940354989126,8.881784197001252e-16
2020-06-30 01:00:00,1,Invierno,Valle,32.0,35.322012499999985,9.0,0.0,9.209,9.209,-0.20899999999999963,0.0,0.20899999999999963,14.085882792736008,0.20899999999999963,0.0,0.0,0.0,0.0,14.284432792736007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-30 02:00:00,2,Invierno,Valle,32.0,35.322012499999985,9.0,0.0,9.4415,9.4415,-0.44149999999999956,0.0,0.44149999999999956,14.284432792736007,0.44149999999999956,0.0,4.626970054230708,0.0,0.0,19.09947934425518,0.0,4.626970054230708,0.0,0.0,4.626970054230708,0.0,163.43389409266268,8.881784197001252e-16
2020-06-30 03:00:00,3,Invierno,Valle,32.0,35.322012499999985,9.5,0.0,9.241499999999998,9.241499999999998,0.2585000000000015,0.2585000000000015,0.0,19.09947934425518,0.0,0.0,5.0684700542307075,0.0,0.0,23.91452589577435,0.2585000000000015,5.326970054230709,0.0,0.0,5.326970054230709,0.0,188.1593028426627,8.881784197001252e-16
2020-06-30 04:00:00,4,Invierno,Resto,65.0,71.74783789062496,11.0,0.0,9.0625,9.0625,1.9375,1.9375,0.0,23.91452589577435,0.0,0.0,0.0,0.0,-0.0,23.91452589577435,1.9375,1.9375,0.0,0.0,1.9375,0.0,139.01143591308588,0.0
2020-06-30 05:00:00,5,Invierno,Resto,65.0,71.74783789062496,12.5,0.0,8.898,8.898,3.6020000000000003,3.6020000000000003,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,3.6020000000000003,3.6020000000000003,0.0,0.0,3.6020000000000003,0.0,258.43571208203116,0.0
2020-06-30 06:00:00,6,Invierno,Resto,65.0,71.74783789062496,14.0,0.0,10.267999999999999,10.267999999999999,3.732000000000001,3.732000000000001,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,3.732000000000001,3.732000000000001,0.0,0.0,3.732000000000001,0.0,267.7629310078124,0.0
2020-06-30 07:00:00,7,Invierno,Resto,65.0,71.74783789062496,15.5,0.0,10.2895,10.2895,5.2105,5.2105,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,5.2105,5.2105,0.0,0.0,5.2105,0.0,373.84210932910133,0.0
2020-06-30 08:00:00,8,Invierno,Resto,65.0,71.74783789062496,16.0,0.0,10.2865,10.2865,5.7135,5.7135,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,5.7135,5.7135,0.0,0.0,5.7135,0.0,409.9312717880857,0.0
2020-06-30 09:00:00,9,Invierno,Resto,65.0,71.74783789062496,16.0,0.2192483150836945,10.1435,10.362748315083694,5.637251684916306,5.637251684916306,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,5.637251684916306,5.637251684916306,0.0,0.0,5.637251684916306,0.0,404.46062003802757,0.0
2020-06-30 10:00:00,10,Invierno,Resto,65.0,71.74783789062496,15.5,0.5334025737143347,10.1755,10.708902573714335,4.791097426285665,4.791097426285665,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,4.791097426285665,4.791097426285665,0.0,0.0,4.791097426285665,0.0,343.7508814593344,0.0
