Fecha/hora,Hora,Estación,Banda,Tarifa base [USD/MWh],Tarifa año [USD/MWh],Demanda [MW],FV [MW],Eólico [MW],Renovable [MW],P neta [MW],Déficit [MW],Excedente renovable [MW],SOC inicio [MWh],Carga desde renovable [MW],Descarga obligatoria [MW],Carga desde red [MW],Descarga económica [MW],Descarga total [MW],SOC fin [MWh],P red para consumo [MW],P red importada total [MW],P exportada [MW],Curtailment / vertido [MW],P T1 neta (+import/-export) [MW],Demanda no abastecida [MW],Costo red horario [USD],Error balance [MW]
2020-01-04 12:00:00,12,Verano,Resto,65.0,91.84329836329476,19.0,4.799393419837979,10.286999999999999,15.086393419837979,3.9136065801620212,3.9136065801620212,0.0,16.198851130905723,0.0,0.0,0.0,3.9136065801620212,3.9136065801620212,12.079265257050963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-04 13:00:00,13,Verano,Resto,65.0,91.84329836329476,19.5,4.8166253686126765,10.2895,15.106125368612677,4.393874631387323,4.393874631387323,0.0,12.079265257050963,0.0,0.0,0.0,4.393874631387323,4.393874631387323,7.454134066116938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-04 14:00:00,14,Verano,Resto,65.0,91.84329836329476,19.0,3.505043182678888,10.290000000000001,13.795043182678889,5.204956817321111,5.204956817321111,0.0,7.454134066116938,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,2.1189024300846153,0.13648676309040386,0.13648676309040386,0.0,0.0,0.13648676309040386,0.0,12.53539450515229,0.0
2020-01-04 15:00:00,15,Verano,Resto,65.0,91.84329836329476,18.5,11.299002160686733,10.290000000000001,21.589002160686732,-3.089002160686732,0.0,3.089002160686732,2.1189024300846153,3.089002160686732,0.0,0.0,0.0,0.0,5.053454482737011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-04 16:00:00,16,Verano,Resto,65.0,91.84329836329476,17.5,10.56104198695516,10.290000000000001,20.85104198695516,-3.3510419869551598,0.0,3.3510419869551598,5.053454482737011,3.3510419869551598,0.0,0.0,0.0,0.0,8.236944370344412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-04 17:00:00,17,Verano,Pico,125.0,176.6217276217207,16.0,8.390497734741732,10.290000000000001,18.680497734741735,-2.680497734741735,0.0,2.680497734741735,8.236944370344412,2.680497734741735,0.0,0.0,0.0,0.0,10.78341721834906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-04 18:00:00,18,Verano,Pico,125.0,176.6217276217207,15.5,8.436004038467914,10.290000000000001,18.726004038467913,-3.226004038467913,0.0,3.226004038467913,10.78341721834906,3.226004038467913,0.0,0.0,0.0,0.0,13.848121054893577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-04 19:00:00,19,Verano,Pico,125.0,176.6217276217207,15.0,5.753913782364287,10.290000000000001,16.04391378236429,-1.0439137823642888,0.0,1.0439137823642888,13.848121054893577,1.0439137823642888,0.0,0.0,0.0,0.0,14.839839148139651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-04 20:00:00,20,Verano,Pico,125.0,176.6217276217207,14.5,0.06063897664249621,10.290000000000001,10.350638976642497,4.149361023357503,4.149361023357503,0.0,14.839839148139651,0.0,0.0,0.0,4.149361023357503,4.149361023357503,10.472090702500175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-04 21:00:00,21,Verano,Pico,125.0,176.6217276217207,14.0,0.0,10.290000000000001,10.290000000000001,3.709999999999999,3.709999999999999,0.0,10.472090702500175,0.0,0.0,0.0,3.709999999999999,3.709999999999999,6.56682754460544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-04 22:00:00,22,Verano,Valle,32.0,45.2151622711605,13.0,0.0,10.290000000000001,10.290000000000001,2.709999999999999,2.709999999999999,0.0,6.56682754460544,0.0,0.0,5.0684700542307075,0.0,0.0,11.381874096124612,2.709999999999999,7.778470054230707,0.0,0.0,7.778470054230707,0.0,351.70478572340403,8.881784197001252e-16
2020-01-04 23:00:00,23,Verano,Valle,32.0,45.2151622711605,12.0,0.0,10.290000000000001,10.290000000000001,1.709999999999999,1.709999999999999,0.0,11.381874096124612,0.0,0.0,0.0,0.0,0.0,11.381874096124612,1.709999999999999,1.709999999999999,0.0,0.0,1.709999999999999,0.0,77.31792748368441,0.0
2020-01-05 00:00:00,0,Verano,Valle,32.0,45.2151622711605,11.5,0.0,10.290000000000001,10.290000000000001,1.209999999999999,1.209999999999999,0.0,11.381874096124612,0.0,0.0,5.0684700542307075,0.0,0.0,16.196920647643786,1.209999999999999,6.278470054230707,0.0,0.0,6.278470054230707,0.0,283.8820423166633,8.881784197001252e-16
2020-01-05 01:00:00,1,Verano,Valle,32.0,45.2151622711605,11.0,0.0,10.290000000000001,10.290000000000001,0.7099999999999991,0.7099999999999991,0.0,16.196920647643786,0.0,0.0,0.18637589650862796,0.0,0.0,16.373977749326983,0.7099999999999991,0.896375896508627,0.0,0.0,0.896375896508627,0.0,40.52978161659454,-6.661338147750939e-16
2020-01-05 02:00:00,2,Verano,Valle,32.0,45.2151622711605,10.5,0.0,10.2895,10.2895,0.2104999999999997,0.2104999999999997,0.0,16.373977749326983,0.0,0.0,0.0,0.0,0.0,16.373977749326983,0.2104999999999997,0.2104999999999997,0.0,0.0,0.2104999999999997,0.0,9.517791658079272,0.0
2020-01-05 03:00:00,3,Verano,Valle,32.0,45.2151622711605,10.5,0.0,10.0615,10.0615,0.43849999999999945,0.43849999999999945,0.0,16.373977749326983,0.0,0.0,5.0684700542307075,0.0,0.0,21.189024300846153,0.43849999999999945,5.506970054230707,0.0,0.0,5.506970054230707,0.0,248.99854462446297,8.881784197001252e-16
2020-01-05 04:00:00,4,Verano,Resto,65.0,91.84329836329476,12.0,0.0,10.289,10.289,1.7110000000000003,1.7110000000000003,0.0,21.189024300846153,0.0,0.0,0.0,0.0,0.0,21.189024300846153,1.7110000000000003,1.7110000000000003,0.0,0.0,1.7110000000000003,0.0,157.14388349959737,0.0
2020-01-05 05:00:00,5,Verano,Resto,65.0,91.84329836329476,13.5,0.0,10.272499999999999,10.272499999999999,3.227500000000001,3.227500000000001,0.0,21.189024300846153,0.0,0.0,0.0,0.0,0.0,21.189024300846153,3.227500000000001,3.227500000000001,0.0,0.0,3.227500000000001,0.0,296.4242454675339,0.0
2020-01-05 06:00:00,6,Verano,Resto,65.0,91.84329836329476,15.0,0.6612288582611882,10.283,10.944228858261187,4.055771141738813,4.055771141738813,0.0,21.189024300846153,0.0,0.0,0.0,0.0,0.0,21.189024300846153,4.055771141738813,4.055771141738813,0.0,0.0,4.055771141738813,0.0,372.4953990639584,0.0
2020-01-05 07:00:00,7,Verano,Resto,65.0,91.84329836329476,16.5,3.800088950612568,10.2895,14.089588950612569,2.410411049387431,2.410411049387431,0.0,21.189024300846153,0.0,0.0,0.0,0.0,0.0,21.189024300846153,2.410411049387431,2.410411049387431,0.0,0.0,2.410411049387431,0.0,221.38010118707226,0.0
2020-01-05 08:00:00,8,Verano,Resto,65.0,91.84329836329476,17.5,1.795575222808285,10.2895,12.085075222808285,5.414924777191715,5.414924777191715,0.0,21.189024300846153,0.0,0.0,0.0,0.0,0.0,21.189024300846153,5.414924777191715,5.414924777191715,0.0,0.0,5.414924777191715,0.0,497.32455192641606,0.0
2020-01-05 09:00:00,9,Verano,Resto,65.0,91.84329836329476,18.0,3.6617902867254872,10.155,13.816790286725487,4.183209713274513,4.183209713274513,0.0,21.189024300846153,0.0,0.0,-0.0,0.0,0.0,21.189024300846153,4.183209713274513,4.183209713274513,0.0,0.0,4.183209713274513,0.0,384.19977781250384,0.0
2020-01-05 10:00:00,10,Verano,Resto,65.0,91.84329836329476,18.5,4.3137180313394685,10.09,14.40371803133947,4.096281968660531,4.096281968660531,0.0,21.189024300846153,0.0,0.0,0.0,0.0,0.0,21.189024300846153,4.096281968660531,4.096281968660531,0.0,0.0,4.096281968660531,0.0,376.21604702787357,0.0
2020-01-05 11:00:00,11,Verano,Resto,65.0,91.84329836329476,19.0,5.63767642431723,9.637,15.274676424317231,3.7253235756827685,3.7253235756827685,0.0,21.189024300846153,0.0,0.0,0.0,0.0,0.0,21.189024300846153,3.7253235756827685,3.7253235756827685,0.0,0.0,3.7253235756827685,0.0,342.1460046612486,0.0
2020-01-05 12:00:00,12,Verano,Resto,65.0,91.84329836329476,19.0,5.852298386224044,10.220500000000001,16.072798386224044,2.9272016137759564,2.9272016137759564,0.0,21.189024300846153,0.0,0.0,0.0,0.0,0.0,21.189024300846153,2.9272016137759564,2.9272016137759564,0.0,0.0,2.9272016137759564,0.0,268.8438511835431,0.0
2020-01-05 13:00:00,13,Verano,Resto,65.0,91.84329836329476,19.5,6.0876378551219235,9.437,15.524637855121924,3.9753621448780763,3.9753621448780763,0.0,21.189024300846153,0.0,0.0,0.0,0.0,0.0,21.189024300846153,3.9753621448780763,3.9753621448780763,0.0,0.0,3.9753621448780763,0.0,365.11037157418457,0.0
2020-01-05 14:00:00,14,Verano,Resto,65.0,91.84329836329476,19.0,5.909231143956428,8.531500000000001,14.44073114395643,4.55926885604357,4.55926885604357,0.0,21.189024300846153,0.0,0.0,0.0,0.0,0.0,21.189024300846153,4.55926885604357,4.55926885604357,0.0,0.0,4.55926885604357,0.0,418.73828986408716,0.0
2020-01-05 15:00:00,15,Verano,Resto,65.0,91.84329836329476,18.5,3.321544707990801,7.8225,11.144044707990801,7.355955292009199,7.355955292009199,0.0,21.189024300846153,0.0,0.0,0.0,0.0,0.0,21.189024300846153,7.355955292009199,7.355955292009199,0.0,0.0,7.355955292009199,0.0,675.5951966310579,0.0
2020-01-05 16:00:00,16,Verano,Resto,65.0,91.84329836329476,17.5,3.3447667109853274,7.077,10.421766710985327,7.078233289014673,7.078233289014673,0.0,21.189024300846153,0.0,0.0,0.0,0.0,0.0,21.189024300846153,7.078233289014673,7.078233289014673,0.0,0.0,7.078233289014673,0.0,650.0882918479798,0.0
2020-01-05 17:00:00,17,Verano,Pico,125.0,176.6217276217207,16.0,3.465958373401886,8.526499999999999,11.992458373401885,4.007541626598115,4.007541626598115,0.0,21.189024300846153,0.0,0.0,0.0,4.007541626598115,4.007541626598115,16.970559430742874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-05 18:00:00,18,Verano,Pico,125.0,176.6217276217207,15.5,2.9784584000323138,9.5755,12.553958400032315,2.9460415999676854,2.9460415999676854,0.0,16.970559430742874,0.0,0.0,0.0,1.7587046612254398,1.7587046612254398,15.119291366295043,1.1873369387422457,1.1873369387422457,0.0,0.0,1.1873369387422457,0.0,209.7095013897406,0.0
2020-01-05 19:00:00,19,Verano,Pico,125.0,176.6217276217207,15.0,2.7376005648307973,8.759500000000001,11.497100564830799,3.5028994351692013,3.5028994351692013,0.0,15.119291366295043,0.0,0.0,0.0,3.5028994351692013,3.5028994351692013,11.432028802959042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-05 20:00:00,20,Verano,Pico,125.0,176.6217276217207,14.5,0.034881895900927065,6.824,6.858881895900927,7.641118104099073,7.641118104099073,0.0,11.432028802959042,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,6.09679716692672,2.5726480498683655,2.5726480498683655,0.0,0.0,2.5726480498683655,0.0,454.3855431304014,0.0
2020-01-05 21:00:00,21,Verano,Pico,125.0,176.6217276217207,14.0,0.0,10.221,10.221,3.779,3.779,0.0,6.09679716692672,0.0,0.0,0.0,3.779,3.779,2.1189024300846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-05 22:00:00,22,Verano,Valle,32.0,45.2151622711605,13.0,0.0,9.378499999999999,9.378499999999999,3.621500000000001,3.621500000000001,0.0,2.1189024300846153,0.0,0.0,5.0684700542307075,0.0,0.0,6.933948981603788,3.621500000000001,8.68997005423071,0.0,0.0,8.68997005423071,0.0,392.918406133567,8.881784197001252e-16
2020-01-05 23:00:00,23,Verano,Valle,32.0,45.2151622711605,12.0,0.0,6.3195,6.3195,5.6805,5.6805,0.0,6.933948981603788,0.0,0.0,0.0,0.0,0.0,6.933948981603788,5.6805,5.6805,0.0,0.0,5.6805,0.0,256.84472928132726,0.0
2020-01-06 00:00:00,0,Verano,Valle,32.0,45.2151622711605,11.5,0.0,3.4745000000000004,3.4745000000000004,8.0255,8.0255,0.0,6.933948981603788,0.0,0.0,0.0,0.0,0.0,6.933948981603788,8.0255,8.0255,0.0,0.0,8.0255,0.0,362.8742848071986,0.0
2020-01-06 01:00:00,1,Verano,Valle,32.0,45.2151622711605,11.0,0.0,6.109,6.109,4.891,4.891,0.0,6.933948981603788,0.0,0.0,1.2529495637598842,0.0,0.0,8.124251067175678,4.891,6.143949563759884,0.0,0.0,6.143949563759884,0.0,277.79967651122894,0.0
2020-01-06 02:00:00,2,Verano,Valle,32.0,45.2151622711605,10.5,0.0,9.634,9.634,0.8659999999999997,0.8659999999999997,0.0,8.124251067175678,0.0,0.0,5.0684700542307075,0.0,0.0,12.93929761869485,0.8659999999999997,5.934470054230707,0.0,0.0,5.934470054230707,0.0,268.3280264953841,8.881784197001252e-16
2020-01-06 03:00:00,3,Verano,Valle,32.0,45.2151622711605,10.5,0.0,9.628,9.628,0.8719999999999999,0.8719999999999999,0.0,12.93929761869485,0.0,0.0,0.0,0.0,0.0,12.93929761869485,0.8719999999999999,0.8719999999999999,0.0,0.0,0.8719999999999999,0.0,39.427621500451956,0.0
2020-01-06 04:00:00,4,Verano,Resto,65.0,91.84329836329476,12.0,0.0,7.272499999999999,7.272499999999999,4.727500000000001,4.727500000000001,0.0,12.93929761869485,0.0,0.0,0.0,4.727500000000001,4.727500000000001,7.962981829221165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 05:00:00,5,Verano,Resto,65.0,91.84329836329476,13.5,0.0,7.987500000000001,7.987500000000001,5.512499999999999,5.512499999999999,0.0,7.962981829221165,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,2.6277501931888416,0.4440299457692918,0.4440299457692918,0.0,0.0,0.4440299457692918,0.0,40.78117479152666,0.0
2020-01-06 06:00:00,6,Verano,Resto,65.0,91.84329836329476,15.0,6.413594625050985,8.103,14.516594625050985,0.48340537494901525,0.48340537494901525,0.0,2.6277501931888416,0.0,0.0,0.0,0.48340537494901525,0.48340537494901525,2.1189024300846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 07:00:00,7,Verano,Resto,65.0,91.84329836329476,16.5,9.952537240422046,9.674,19.626537240422046,-3.1265372404220457,0.0,3.1265372404220457,2.1189024300846153,0.0,0.0,0.0,0.0,0.0,2.1189024300846153,0.0,0.0,3.1265372404220457,0.0,-3.1265372404220457,0.0,0.0,0.0
2020-01-06 08:00:00,8,Verano,Resto,65.0,91.84329836329476,17.5,12.147727692210568,9.738,21.885727692210565,-4.3857276922105655,0.0,4.3857276922105655,2.1189024300846153,2.1302158105403204,0.0,0.0,0.0,0.0,4.14260745009792,0.0,0.0,2.255511881670245,0.0,-2.255511881670245,0.0,0.0,0.0
2020-01-06 09:00:00,9,Verano,Resto,65.0,91.84329836329476,18.0,13.734397905998893,10.289,24.02339790599889,-6.023397905998891,0.0,6.023397905998891,4.14260745009792,0.0,0.0,0.0,0.0,0.0,4.14260745009792,0.0,0.0,6.023397905998891,0.0,-6.023397905998891,0.0,0.0,0.0
2020-01-06 10:00:00,10,Verano,Resto,65.0,91.84329836329476,18.5,12.944654752878996,10.281,23.225654752878995,-4.725654752878995,0.0,4.725654752878995,4.14260745009792,0.0,0.0,0.0,0.0,0.0,4.14260745009792,0.0,0.0,4.725654752878995,0.0,-4.725654752878995,0.0,0.0,0.0
2020-01-06 11:00:00,11,Verano,Resto,65.0,91.84329836329476,19.0,12.55545263851967,10.290000000000001,22.84545263851967,-3.845452638519671,0.0,3.845452638519671,4.14260745009792,0.0,0.0,0.0,0.0,0.0,4.14260745009792,0.0,0.0,3.845452638519671,0.0,-3.845452638519671,0.0,0.0,0.0
2020-01-06 12:00:00,12,Verano,Resto,65.0,91.84329836329476,19.0,11.263967310356941,10.290000000000001,21.553967310356942,-2.553967310356942,0.0,2.553967310356942,4.14260745009792,0.0,0.0,0.0,0.0,0.0,4.14260745009792,0.0,0.0,2.553967310356942,0.0,-2.553967310356942,0.0,0.0,0.0
2020-01-06 13:00:00,13,Verano,Resto,65.0,91.84329836329476,19.5,9.504962152513814,10.290000000000001,19.794962152513815,-0.29496215251381486,0.0,0.29496215251381486,4.14260745009792,0.0,0.0,0.0,0.0,0.0,4.14260745009792,0.0,0.0,0.29496215251381486,0.0,-0.29496215251381486,0.0,0.0,0.0
2020-01-06 14:00:00,14,Verano,Resto,65.0,91.84329836329476,19.0,7.589283333235146,10.290000000000001,17.879283333235147,1.120716666764853,1.120716666764853,0.0,4.14260745009792,0.0,0.0,0.0,1.120716666764853,1.120716666764853,2.962905695608601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 15:00:00,15,Verano,Resto,65.0,91.84329836329476,18.5,8.558636906600476,10.290000000000001,18.848636906600476,-0.3486369066004755,0.0,0.3486369066004755,2.962905695608601,0.3486369066004755,0.0,0.0,0.0,0.0,3.2941107568790526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 16:00:00,16,Verano,Resto,65.0,91.84329836329476,17.5,12.26186835269482,10.290000000000001,22.55186835269482,-5.051868352694822,0.0,5.051868352694822,3.2941107568790526,5.051868352694822,0.0,0.0,0.0,0.0,8.093385691939133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 17:00:00,17,Verano,Pico,125.0,176.6217276217207,16.0,11.879187364579774,10.290000000000001,22.169187364579777,-6.169187364579777,0.0,6.169187364579777,8.093385691939133,5.0684700542307075,0.0,0.0,0.0,0.0,12.908432243458305,0.0,0.0,1.1007173103490695,0.0,-1.1007173103490695,0.0,0.0,0.0
2020-01-06 18:00:00,18,Verano,Pico,125.0,176.6217276217207,15.5,10.467776184628834,10.290000000000001,20.757776184628835,-5.257776184628835,0.0,5.257776184628835,12.908432243458305,5.0684700542307075,0.0,0.0,0.0,0.0,17.723478794977478,0.0,0.0,0.18930613039812716,0.0,-0.18930613039812716,0.0,0.0,0.0
2020-01-06 19:00:00,19,Verano,Pico,125.0,176.6217276217207,15.0,8.3579426377565,10.290000000000001,18.6479426377565,-3.6479426377565005,0.0,3.6479426377565005,17.723478794977478,3.6479426377565005,0.0,0.0,0.0,0.0,21.189024300846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 20:00:00,20,Verano,Pico,125.0,176.6217276217207,14.5,0.07083815815895955,10.290000000000001,10.36083815815896,4.139161841841039,4.139161841841039,0.0,21.189024300846153,0.0,0.0,0.0,4.139161841841039,4.139161841841039,16.832011835750322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 21:00:00,21,Verano,Pico,125.0,176.6217276217207,14.0,0.0,10.290000000000001,10.290000000000001,3.709999999999999,3.709999999999999,0.0,16.832011835750322,0.0,0.0,0.0,3.709999999999999,3.709999999999999,12.926748677855587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 22:00:00,22,Verano,Valle,32.0,45.2151622711605,13.0,0.0,10.290000000000001,10.290000000000001,2.709999999999999,2.709999999999999,0.0,12.926748677855587,0.0,0.0,0.0,2.475453935382426,2.475453935382426,10.321007693242507,0.234546064617573,0.234546064617573,0.0,0.0,0.234546064617573,0.0,10.605038371745659,0.0
2020-01-06 23:00:00,23,Verano,Valle,32.0,45.2151622711605,12.0,0.0,10.2895,10.2895,1.7104999999999997,1.7104999999999997,0.0,10.321007693242507,0.0,0.0,0.0,0.0,0.0,10.321007693242507,1.7104999999999997,1.7104999999999997,0.0,0.0,1.7104999999999997,0.0,77.34053506482002,0.0
2020-01-07 00:00:00,0,Verano,Valle,32.0,45.2151622711605,11.5,0.0,10.290000000000001,10.290000000000001,1.209999999999999,1.209999999999999,0.0,10.321007693242507,0.0,0.0,0.0,1.209999999999999,1.209999999999999,9.047323482716193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 01:00:00,1,Verano,Valle,32.0,45.2151622711605,11.0,0.0,10.213000000000001,10.213000000000001,0.786999999999999,0.786999999999999,0.0,9.047323482716193,0.0,0.0,0.0,0.786999999999999,0.786999999999999,8.218902430084615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 02:00:00,2,Verano,Valle,32.0,45.2151622711605,10.5,0.0,10.1845,10.1845,0.3155000000000001,0.3155000000000001,0.0,8.218902430084615,0.0,0.0,0.0,0.0,0.0,8.218902430084615,0.3155000000000001,0.3155000000000001,0.0,0.0,0.3155000000000001,0.0,14.265383696551144,0.0
2020-01-07 03:00:00,3,Verano,Valle,32.0,45.2151622711605,10.5,0.0,9.625499999999999,9.625499999999999,0.8745000000000012,0.8745000000000012,0.0,8.218902430084615,0.0,0.0,0.0,0.8745000000000012,0.8745000000000012,7.298376114295141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 04:00:00,4,Verano,Resto,65.0,91.84329836329476,12.0,0.0,10.2895,10.2895,1.7104999999999997,1.7104999999999997,0.0,7.298376114295141,0.0,0.0,0.0,1.7104999999999997,1.7104999999999997,5.497849798505667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 05:00:00,5,Verano,Resto,65.0,91.84329836329476,13.5,0.0,10.290000000000001,10.290000000000001,3.209999999999999,3.209999999999999,0.0,5.497849798505667,0.0,0.0,0.0,3.209999999999999,3.209999999999999,2.1189024300846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 06:00:00,6,Verano,Resto,65.0,91.84329836329476,15.0,6.237885433382873,10.290000000000001,16.527885433382874,-1.527885433382874,0.0,1.527885433382874,2.1189024300846153,0.0,0.0,0.0,0.0,0.0,2.1189024300846153,0.0,0.0,1.527885433382874,0.0,-1.527885433382874,0.0,0.0,0.0
2020-01-07 07:00:00,7,Verano,Resto,65.0,91.84329836329476,16.5,10.30211647991838,10.290000000000001,20.59211647991838,-4.092116479918381,0.0,4.092116479918381,2.1189024300846153,0.0,0.0,0.0,0.0,0.0,2.1189024300846153,0.0,0.0,4.092116479918381,0.0,-4.092116479918381,0.0,0.0,0.0
2020-01-07 08:00:00,8,Verano,Resto,65.0,91.84329836329476,17.5,12.744794219699411,10.281,23.025794219699414,-5.525794219699414,0.0,5.525794219699414,2.1189024300846153,0.0,0.0,0.0,0.0,0.0,2.1189024300846153,0.0,0.0,5.525794219699414,0.0,-5.525794219699414,0.0,0.0,0.0
2020-01-07 09:00:00,9,Verano,Resto,65.0,91.84329836329476,18.0,13.311234824640975,10.290000000000001,23.601234824640976,-5.601234824640976,0.0,5.601234824640976,2.1189024300846153,5.0684700542307075,0.0,0.0,0.0,0.0,6.933948981603788,0.0,0.0,0.5327647704102683,0.0,-0.5327647704102683,0.0,0.0,0.0
2020-01-07 10:00:00,10,Verano,Resto,65.0,91.84329836329476,18.5,13.967617452920761,10.290000000000001,24.257617452920762,-5.757617452920762,0.0,5.757617452920762,6.933948981603788,0.0,0.0,0.0,0.0,0.0,6.933948981603788,0.0,0.0,5.757617452920762,0.0,-5.757617452920762,0.0,0.0,0.0
2020-01-07 11:00:00,11,Verano,Resto,65.0,91.84329836329476,19.0,13.900839531318203,10.290000000000001,24.190839531318204,-5.190839531318204,0.0,5.190839531318204,6.933948981603788,5.0684700542307075,0.0,0.0,0.0,0.0,11.74899553312296,0.0,0.0,0.12236947708749657,0.0,-0.12236947708749657,0.0,0.0,0.0
2020-01-07 12:00:00,12,Verano,Resto,65.0,91.84329836329476,19.0,13.748527654024752,10.290000000000001,24.038527654024755,-5.0385276540247546,0.0,5.0385276540247546,11.74899553312296,0.0,0.0,0.0,0.0,0.0,11.74899553312296,0.0,0.0,5.0385276540247546,0.0,-5.0385276540247546,0.0,0.0,0.0
2020-01-07 13:00:00,13,Verano,Resto,65.0,91.84329836329476,19.5,13.66245576560779,10.290000000000001,23.95245576560779,-4.452455765607791,0.0,4.452455765607791,11.74899553312296,0.0,0.0,0.0,0.0,0.0,11.74899553312296,0.0,0.0,4.452455765607791,0.0,-4.452455765607791,0.0,0.0,0.0
2020-01-07 14:00:00,14,Verano,Resto,65.0,91.84329836329476,19.0,13.71957719105074,10.290000000000001,24.00957719105074,-5.009577191050742,0.0,5.009577191050742,11.74899553312296,0.0,0.0,0.0,0.0,0.0,11.74899553312296,0.0,0.0,5.009577191050742,0.0,-5.009577191050742,0.0,0.0,0.0
2020-01-07 15:00:00,15,Verano,Resto,65.0,91.84329836329476,18.5,13.795340671684777,10.290000000000001,24.085340671684776,-5.585340671684776,0.0,5.585340671684776,11.74899553312296,1.1642517368518033,0.0,0.0,0.0,0.0,12.855034683132173,0.0,0.0,4.421088934832973,0.0,-4.421088934832973,0.0,0.0,0.0
2020-01-07 16:00:00,16,Verano,Resto,65.0,91.84329836329476,17.5,13.67206938700734,10.290000000000001,23.96206938700734,-6.46206938700734,0.0,6.46206938700734,12.855034683132173,0.0,0.0,0.0,0.0,0.0,12.855034683132173,0.0,0.0,6.46206938700734,0.0,-6.46206938700734,0.0,0.0,0.0
2020-01-07 17:00:00,17,Verano,Pico,125.0,176.6217276217207,16.0,13.0497669239146,10.290000000000001,23.339766923914603,-7.339766923914603,0.0,7.339766923914603,12.855034683132173,5.0684700542307075,0.0,0.0,0.0,0.0,17.670081234651345,0.0,0.0,2.271296869683895,0.0,-2.271296869683895,0.0,0.0,0.0
