Fecha/hora,Hora,Estación,Banda,Tarifa base [USD/MWh],Tarifa año [USD/MWh],Demanda [MW],FV [MW],Eólico [MW],Renovable [MW],P neta [MW],Déficit [MW],Excedente renovable [MW],SOC inicio [MWh],Carga desde renovable [MW],Descarga obligatoria [MW],Carga desde red [MW],Descarga económica [MW],Descarga total [MW],SOC fin [MWh],P red para consumo [MW],P red importada total [MW],P exportada [MW],Curtailment / vertido [MW],P T1 neta (+import/-export) [MW],Demanda no abastecida [MW],Costo red horario [USD],Error balance [MW]
2020-01-04 15:00:00,15,Verano,Resto,65.0,65.0,18.5,11.976458393019128,10.290000000000001,22.26645839301913,-3.7664583930191284,0.0,3.7664583930191284,2.5075000000000003,3.7664583930191284,0.0,0.0,0.0,0.0,6.085635473368172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-04 16:00:00,16,Verano,Resto,65.0,65.0,17.5,11.194252213153757,10.290000000000001,21.48425221315376,-3.984252213153759,0.0,3.984252213153759,6.085635473368172,3.984252213153759,0.0,0.0,0.0,0.0,9.870675075864243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-04 17:00:00,17,Verano,Pico,125.0,125.0,16.0,8.893568262734814,10.290000000000001,19.183568262734816,-3.1835682627348163,0.0,3.1835682627348163,9.870675075864243,3.1835682627348163,0.0,0.0,0.0,0.0,12.895064925462318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-04 18:00:00,18,Verano,Pico,125.0,125.0,15.5,8.941802995806462,10.290000000000001,19.23180299580646,-3.7318029958064614,0.0,3.7318029958064614,12.895064925462318,3.7318029958064614,0.0,0.0,0.0,0.0,16.440277771478456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-04 19:00:00,19,Verano,Pico,125.0,125.0,15.0,6.098902189015679,10.290000000000001,16.38890218901568,-1.3889021890156812,0.0,1.3889021890156812,16.440277771478456,1.3889021890156812,0.0,0.0,0.0,0.0,17.759734851043355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-04 20:00:00,20,Verano,Pico,125.0,125.0,14.5,0.06427471828273154,10.290000000000001,10.354274718282733,4.145725281717267,4.145725281717267,0.0,17.759734851043355,0.0,0.0,0.0,4.145725281717267,4.145725281717267,13.395813501867284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-04 21:00:00,21,Verano,Pico,125.0,125.0,14.0,0.0,10.290000000000001,10.290000000000001,3.709999999999999,3.709999999999999,0.0,13.395813501867284,0.0,0.0,0.0,3.709999999999999,3.709999999999999,9.490550343972549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-04 22:00:00,22,Verano,Valle,32.0,32.0,13.0,0.0,10.290000000000001,10.290000000000001,2.709999999999999,2.709999999999999,0.0,9.490550343972549,0.0,0.0,1.1992736857578268,0.0,0.0,10.629860345442484,2.709999999999999,3.909273685757826,0.0,0.0,3.909273685757826,0.0,125.09675794425043,4.440892098500626e-16
2020-01-04 23:00:00,23,Verano,Valle,32.0,32.0,12.0,0.0,10.290000000000001,10.290000000000001,1.709999999999999,1.709999999999999,0.0,10.629860345442484,0.0,0.0,5.0684700542307075,0.0,0.0,15.444906896961657,1.709999999999999,6.778470054230707,0.0,0.0,6.778470054230707,0.0,216.9110417353826,8.881784197001252e-16
2020-01-05 00:00:00,0,Verano,Valle,32.0,32.0,11.5,0.0,10.290000000000001,10.290000000000001,1.209999999999999,1.209999999999999,0.0,15.444906896961657,0.0,0.0,5.0684700542307075,0.0,0.0,20.25995344848083,1.209999999999999,6.278470054230707,0.0,0.0,6.278470054230707,0.0,200.9110417353826,8.881784197001252e-16
2020-01-05 01:00:00,1,Verano,Valle,32.0,32.0,11.0,0.0,10.290000000000001,10.290000000000001,0.7099999999999991,0.7099999999999991,0.0,20.25995344848083,0.0,0.0,0.0,0.0,0.0,20.25995344848083,0.7099999999999991,0.7099999999999991,0.0,0.0,0.7099999999999991,0.0,22.71999999999997,0.0
2020-01-05 02:00:00,2,Verano,Valle,32.0,32.0,10.5,0.0,10.2895,10.2895,0.2104999999999997,0.2104999999999997,0.0,20.25995344848083,0.0,0.0,0.0,0.0,0.0,20.25995344848083,0.2104999999999997,0.2104999999999997,0.0,0.0,0.2104999999999997,0.0,6.73599999999999,0.0
2020-01-05 03:00:00,3,Verano,Valle,32.0,32.0,10.5,0.0,10.0615,10.0615,0.43849999999999945,0.43849999999999945,0.0,20.25995344848083,0.0,0.0,5.0684700542307075,0.0,0.0,25.075,0.43849999999999945,5.506970054230707,0.0,0.0,5.506970054230707,0.0,176.22304173538262,8.881784197001252e-16
2020-01-05 04:00:00,4,Verano,Resto,65.0,65.0,12.0,0.0,10.289,10.289,1.7110000000000003,1.7110000000000003,0.0,25.075,0.0,0.0,0.0,0.0,0.0,25.075,1.7110000000000003,1.7110000000000003,0.0,0.0,1.7110000000000003,0.0,111.21500000000002,0.0
2020-01-05 05:00:00,5,Verano,Resto,65.0,65.0,13.5,0.0,10.272499999999999,10.272499999999999,3.227500000000001,3.227500000000001,0.0,25.075,0.0,0.0,0.0,0.0,0.0,25.075,3.227500000000001,3.227500000000001,0.0,0.0,3.227500000000001,0.0,209.78750000000005,0.0
2020-01-05 06:00:00,6,Verano,Resto,65.0,65.0,15.0,0.7008742716044714,10.283,10.98387427160447,4.016125728395529,4.016125728395529,0.0,25.075,0.0,0.0,0.0,0.0,0.0,25.075,4.016125728395529,4.016125728395529,0.0,0.0,4.016125728395529,0.0,261.0481723457094,0.0
2020-01-05 07:00:00,7,Verano,Resto,65.0,65.0,16.5,4.027931542940516,10.2895,14.317431542940517,2.1825684570594834,2.1825684570594834,0.0,25.075,0.0,0.0,0.0,0.0,0.0,25.075,2.1825684570594834,2.1825684570594834,0.0,0.0,2.1825684570594834,0.0,141.86694970886643,0.0
2020-01-05 08:00:00,8,Verano,Resto,65.0,65.0,17.5,1.9032328378803023,10.2895,12.192732837880303,5.307267162119697,5.307267162119697,0.0,25.075,0.0,0.0,0.0,0.0,0.0,25.075,5.307267162119697,5.307267162119697,0.0,0.0,5.307267162119697,0.0,344.97236553778026,0.0
2020-01-05 09:00:00,9,Verano,Resto,65.0,65.0,18.0,3.8813408820751953,10.155,14.036340882075194,3.9636591179248057,3.9636591179248057,0.0,25.075,0.0,0.0,0.0,2.6857000901829418,2.6857000901829418,22.24794727349164,1.277959027741864,1.277959027741864,0.0,0.0,1.277959027741864,0.0,83.06733680322115,0.0
2020-01-05 10:00:00,10,Verano,Resto,65.0,65.0,18.5,4.572356371548259,10.09,14.66235637154826,3.8376436284517403,3.8376436284517403,0.0,22.24794727349164,0.0,0.0,0.0,0.0,0.0,22.24794727349164,3.8376436284517403,3.8376436284517403,0.0,0.0,3.8376436284517403,0.0,249.4468358493631,0.0
2020-01-05 11:00:00,11,Verano,Resto,65.0,65.0,19.0,5.975695567531112,9.637,15.612695567531112,3.3873044324688877,3.3873044324688877,0.0,22.24794727349164,0.0,0.0,0.0,0.0,0.0,22.24794727349164,3.3873044324688877,3.3873044324688877,0.0,0.0,3.3873044324688877,0.0,220.1747881104777,0.0
2020-01-05 12:00:00,12,Verano,Resto,65.0,65.0,19.0,6.203185655633623,10.220500000000001,16.423685655633626,2.5763143443663736,2.5763143443663736,0.0,22.24794727349164,0.0,0.0,0.0,0.0,0.0,22.24794727349164,2.5763143443663736,2.5763143443663736,0.0,0.0,2.5763143443663736,0.0,167.4604323838143,0.0
2020-01-05 13:00:00,13,Verano,Resto,65.0,65.0,19.5,6.452635413887264,9.437,15.889635413887262,3.6103645861127376,3.6103645861127376,0.0,22.24794727349164,0.0,0.0,0.0,0.0,0.0,22.24794727349164,3.6103645861127376,3.6103645861127376,0.0,0.0,3.6103645861127376,0.0,234.67369809732793,0.0
2020-01-05 14:00:00,14,Verano,Resto,65.0,65.0,19.0,6.263531940596215,8.531500000000001,14.795031940596216,4.204968059403784,4.204968059403784,0.0,22.24794727349164,0.0,0.0,0.0,0.0,0.0,22.24794727349164,4.204968059403784,4.204968059403784,0.0,0.0,4.204968059403784,0.0,273.32292386124595,0.0
2020-01-05 15:00:00,15,Verano,Resto,65.0,65.0,18.5,3.5206951401615556,7.8225,11.343195140161555,7.156804859838445,7.156804859838445,0.0,22.24794727349164,0.0,0.0,0.0,0.0,0.0,22.24794727349164,7.156804859838445,7.156804859838445,0.0,0.0,7.156804859838445,0.0,465.1923158894989,0.0
2020-01-05 16:00:00,16,Verano,Resto,65.0,65.0,17.5,3.5453094688174245,7.077,10.622309468817424,6.8776905311825764,6.8776905311825764,0.0,22.24794727349164,0.0,0.0,0.0,0.0,0.0,22.24794727349164,6.8776905311825764,6.8776905311825764,0.0,0.0,6.8776905311825764,0.0,447.04988452686746,0.0
2020-01-05 17:00:00,17,Verano,Pico,125.0,125.0,16.0,3.6737674407578877,8.526499999999999,12.200267440757887,3.7997325592421127,3.7997325592421127,0.0,22.24794727349164,0.0,0.0,0.0,3.7997325592421127,3.7997325592421127,18.24822879007889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-05 18:00:00,18,Verano,Pico,125.0,125.0,15.5,3.1570383469293266,9.5755,12.732538346929326,2.767461653070674,2.767461653070674,0.0,18.24822879007889,0.0,0.0,0.0,2.767461653070674,2.767461653070674,15.335111260530812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-05 19:00:00,19,Verano,Pico,125.0,125.0,15.0,2.9017393567264342,8.759500000000001,11.661239356726435,3.338760643273565,3.338760643273565,0.0,15.335111260530812,0.0,0.0,0.0,3.338760643273565,3.338760643273565,11.820626372874429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-05 20:00:00,20,Verano,Pico,125.0,125.0,14.5,0.0369733157836379,6.824,6.860973315783638,7.639026684216362,7.639026684216362,0.0,11.820626372874429,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,6.485394736842105,2.5705566299856546,2.5705566299856546,0.0,0.0,2.5705566299856546,0.0,321.3195787482068,0.0
2020-01-05 21:00:00,21,Verano,Pico,125.0,125.0,14.0,0.0,10.221,10.221,3.779,3.779,0.0,6.485394736842105,0.0,0.0,0.0,3.779,3.779,2.5075000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-05 22:00:00,22,Verano,Valle,32.0,32.0,13.0,0.0,9.378499999999999,9.378499999999999,3.621500000000001,3.621500000000001,0.0,2.5075000000000003,0.0,0.0,0.0,0.0,0.0,2.5075000000000003,3.621500000000001,3.621500000000001,0.0,0.0,3.621500000000001,0.0,115.88800000000003,0.0
2020-01-05 23:00:00,23,Verano,Valle,32.0,32.0,12.0,0.0,6.3195,6.3195,5.6805,5.6805,0.0,2.5075000000000003,0.0,0.0,-0.0,0.0,0.0,2.5075000000000003,5.6805,5.6805,0.0,0.0,5.6805,0.0,181.776,0.0
2020-01-06 00:00:00,0,Verano,Valle,32.0,32.0,11.5,0.0,3.4745000000000004,3.4745000000000004,8.0255,8.0255,0.0,2.5075000000000003,0.0,0.0,0.0,0.0,0.0,2.5075000000000003,8.0255,8.0255,0.0,0.0,8.0255,0.0,256.816,0.0
2020-01-06 01:00:00,1,Verano,Valle,32.0,32.0,11.0,0.0,6.109,6.109,4.891,4.891,0.0,2.5075000000000003,0.0,0.0,0.8268653472985259,0.0,0.0,3.2930220799336,4.891,5.717865347298526,0.0,0.0,5.717865347298526,0.0,182.97169111355282,-2.220446049250313e-16
2020-01-06 02:00:00,2,Verano,Valle,32.0,32.0,10.5,0.0,9.634,9.634,0.8659999999999997,0.8659999999999997,0.0,3.2930220799336,0.0,0.0,5.0684700542307075,0.0,0.0,8.108068631452772,0.8659999999999997,5.934470054230707,0.0,0.0,5.934470054230707,0.0,189.90304173538263,8.881784197001252e-16
2020-01-06 03:00:00,3,Verano,Valle,32.0,32.0,10.5,0.0,9.628,9.628,0.8719999999999999,0.8719999999999999,0.0,8.108068631452772,0.0,0.0,5.0684700542307075,0.0,0.0,12.923115182971944,0.8719999999999999,5.940470054230707,0.0,0.0,5.940470054230707,0.0,190.09504173538264,8.881784197001252e-16
2020-01-06 04:00:00,4,Verano,Resto,65.0,65.0,12.0,0.0,7.272499999999999,7.272499999999999,4.727500000000001,4.727500000000001,0.0,12.923115182971944,0.0,0.0,0.0,4.727500000000001,4.727500000000001,7.94679939349826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 05:00:00,5,Verano,Resto,65.0,65.0,13.5,0.0,7.987500000000001,7.987500000000001,5.512499999999999,5.512499999999999,0.0,7.94679939349826,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,2.611567757465937,0.4440299457692918,0.4440299457692918,0.0,0.0,0.4440299457692918,0.0,28.861946475003965,0.0
2020-01-06 06:00:00,6,Verano,Resto,65.0,65.0,15.0,6.798135630407361,8.103,14.90113563040736,0.09886436959263989,0.09886436959263989,0.0,2.611567757465937,0.0,0.0,0.0,0.09886436959263989,0.09886436959263989,2.5075000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 07:00:00,7,Verano,Resto,65.0,65.0,16.5,10.549263241989108,9.674,20.22326324198911,-3.723263241989109,0.0,3.723263241989109,2.5075000000000003,0.0,0.0,0.0,0.0,0.0,2.5075000000000003,0.0,0.0,3.723263241989109,0.0,-3.723263241989109,0.0,0.0,0.0
2020-01-06 08:00:00,8,Verano,Resto,65.0,65.0,17.5,12.876071108445892,9.738,22.61407110844589,-5.114071108445891,0.0,5.114071108445891,2.5075000000000003,3.0952073405856804,0.0,0.0,0.0,0.0,5.447946973556396,0.0,0.0,2.018863767860211,0.0,-2.018863767860211,0.0,0.0,0.0
2020-01-06 09:00:00,9,Verano,Resto,65.0,65.0,18.0,14.557873583446366,10.289,24.846873583446367,-6.846873583446367,0.0,6.846873583446367,5.447946973556396,0.0,0.0,0.0,0.0,0.0,5.447946973556396,0.0,0.0,6.846873583446367,0.0,-6.846873583446367,0.0,0.0,0.0
2020-01-06 10:00:00,10,Verano,Resto,65.0,65.0,18.5,13.720779663115854,10.281,24.001779663115855,-5.501779663115855,0.0,5.501779663115855,5.447946973556396,0.0,0.0,0.0,0.0,0.0,5.447946973556396,0.0,0.0,5.501779663115855,0.0,-5.501779663115855,0.0,0.0,0.0
2020-01-06 11:00:00,11,Verano,Resto,65.0,65.0,19.0,13.308242090079736,10.290000000000001,23.598242090079736,-4.5982420900797365,0.0,4.5982420900797365,5.447946973556396,0.0,0.0,0.0,0.0,0.0,5.447946973556396,0.0,0.0,4.5982420900797365,0.0,-4.5982420900797365,0.0,0.0,0.0
2020-01-06 12:00:00,12,Verano,Resto,65.0,65.0,19.0,11.939322952091405,10.290000000000001,22.229322952091408,-3.229322952091408,0.0,3.229322952091408,5.447946973556396,0.0,0.0,0.0,0.0,0.0,5.447946973556396,0.0,0.0,3.229322952091408,0.0,-3.229322952091408,0.0,0.0,0.0
2020-01-06 13:00:00,13,Verano,Resto,65.0,65.0,19.5,10.074852816904365,10.290000000000001,20.364852816904367,-0.8648528169043672,0.0,0.8648528169043672,5.447946973556396,0.0,0.0,0.0,0.0,0.0,5.447946973556396,0.0,0.0,0.8648528169043672,0.0,-0.8648528169043672,0.0,0.0,0.0
2020-01-06 14:00:00,14,Verano,Resto,65.0,65.0,19.0,8.04431531038843,10.290000000000001,18.334315310388433,0.6656846896115667,0.6656846896115667,0.0,5.447946973556396,0.0,0.0,0.0,0.6656846896115667,0.6656846896115667,4.747226247649484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 15:00:00,15,Verano,Resto,65.0,65.0,18.5,9.071788584084016,10.290000000000001,19.361788584084017,-0.8617885840840174,0.0,0.8617885840840174,4.747226247649484,0.8617885840840174,0.0,0.0,0.0,0.0,5.565925402529301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 16:00:00,16,Verano,Resto,65.0,65.0,17.5,12.997055320308215,10.290000000000001,23.287055320308216,-5.787055320308216,0.0,5.787055320308216,5.565925402529301,5.0684700542307075,0.0,0.0,0.0,0.0,10.380971954048473,0.0,0.0,0.7185852660775085,0.0,-0.7185852660775085,0.0,0.0,0.0
2020-01-06 17:00:00,17,Verano,Pico,125.0,125.0,16.0,12.59142986181368,10.290000000000001,22.88142986181368,-6.881429861813679,0.0,6.881429861813679,10.380971954048473,5.0684700542307075,0.0,0.0,0.0,0.0,15.196018505567645,0.0,0.0,1.8129598075829714,0.0,-1.8129598075829714,0.0,0.0,0.0
2020-01-06 18:00:00,18,Verano,Pico,125.0,125.0,15.5,11.095394456940626,10.290000000000001,21.385394456940627,-5.885394456940627,0.0,5.885394456940627,15.196018505567645,5.0684700542307075,0.0,0.0,0.0,0.0,20.011065057086817,0.0,0.0,0.8169244027099198,0.0,-0.8169244027099198,0.0,0.0,0.0
2020-01-06 19:00:00,19,Verano,Pico,125.0,125.0,15.0,8.859061254153035,10.290000000000001,19.149061254153036,-4.149061254153036,0.0,4.149061254153036,20.011065057086817,4.149061254153036,0.0,0.0,0.0,0.0,23.9526732485322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 20:00:00,20,Verano,Pico,125.0,125.0,14.5,0.07508541389440039,10.290000000000001,10.365085413894402,4.134914586105598,4.134914586105598,0.0,23.9526732485322,0.0,0.0,0.0,4.134914586105598,4.134914586105598,19.600131578947362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 21:00:00,21,Verano,Pico,125.0,125.0,14.0,0.0,10.290000000000001,10.290000000000001,3.709999999999999,3.709999999999999,0.0,19.600131578947362,0.0,0.0,0.0,3.709999999999999,3.709999999999999,15.694868421052625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 22:00:00,22,Verano,Valle,32.0,32.0,13.0,0.0,10.290000000000001,10.290000000000001,2.709999999999999,2.709999999999999,0.0,15.694868421052625,0.0,0.0,0.0,2.709999999999999,2.709999999999999,12.842236842105258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 23:00:00,23,Verano,Valle,32.0,32.0,12.0,0.0,10.2895,10.2895,1.7104999999999997,1.7104999999999997,0.0,12.842236842105258,0.0,0.0,0.0,1.7104999999999997,1.7104999999999997,11.041710526315786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 00:00:00,0,Verano,Valle,32.0,32.0,11.5,0.0,10.290000000000001,10.290000000000001,1.209999999999999,1.209999999999999,0.0,11.041710526315786,0.0,0.0,0.0,1.209999999999999,1.209999999999999,9.768026315789472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 01:00:00,1,Verano,Valle,32.0,32.0,11.0,0.0,10.213000000000001,10.213000000000001,0.786999999999999,0.786999999999999,0.0,9.768026315789472,0.0,0.0,0.0,0.786999999999999,0.786999999999999,8.939605263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 02:00:00,2,Verano,Valle,32.0,32.0,10.5,0.0,10.1845,10.1845,0.3155000000000001,0.3155000000000001,0.0,8.939605263157894,0.0,0.0,0.0,0.3155000000000001,0.3155000000000001,8.6075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 03:00:00,3,Verano,Valle,32.0,32.0,10.5,0.0,9.625499999999999,9.625499999999999,0.8745000000000012,0.8745000000000012,0.0,8.6075,0.0,0.0,0.0,0.8745000000000012,0.8745000000000012,7.686973684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 04:00:00,4,Verano,Resto,65.0,65.0,12.0,0.0,10.2895,10.2895,1.7104999999999997,1.7104999999999997,0.0,7.686973684210526,0.0,0.0,0.0,1.7104999999999997,1.7104999999999997,5.886447368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 05:00:00,5,Verano,Resto,65.0,65.0,13.5,0.0,10.290000000000001,10.290000000000001,3.209999999999999,3.209999999999999,0.0,5.886447368421052,0.0,0.0,0.0,3.209999999999999,3.209999999999999,2.5075000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 06:00:00,6,Verano,Resto,65.0,65.0,15.0,6.611891412258078,10.290000000000001,16.90189141225808,-1.901891412258081,0.0,1.901891412258081,2.5075000000000003,0.0,0.0,0.0,0.0,0.0,2.5075000000000003,0.0,0.0,1.901891412258081,0.0,-1.901891412258081,0.0,0.0,0.0
2020-01-07 07:00:00,7,Verano,Resto,65.0,65.0,16.5,10.91980226458158,10.290000000000001,21.209802264581583,-4.709802264581583,0.0,4.709802264581583,2.5075000000000003,4.709802264581583,0.0,0.0,0.0,0.0,6.981812151352504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 08:00:00,8,Verano,Resto,65.0,65.0,17.5,13.508936057283101,10.281,23.7899360572831,-6.2899360572831,0.0,6.2899360572831,6.981812151352504,0.0,0.0,0.0,0.0,0.0,6.981812151352504,0.0,0.0,6.2899360572831,0.0,-6.2899360572831,0.0,0.0,0.0
2020-01-07 09:00:00,9,Verano,Resto,65.0,65.0,18.0,14.109338839822875,10.290000000000001,24.399338839822875,-6.3993388398228745,0.0,6.3993388398228745,6.981812151352504,0.0,0.0,0.0,0.0,0.0,6.981812151352504,0.0,0.0,6.3993388398228745,0.0,-6.3993388398228745,0.0,0.0,0.0
2020-01-07 10:00:00,10,Verano,Resto,65.0,65.0,18.5,14.805076315194384,10.290000000000001,25.095076315194383,-6.595076315194383,0.0,6.595076315194383,6.981812151352504,5.0684700542307075,0.0,0.0,0.0,0.0,11.796858702871678,0.0,0.0,1.5266062609636757,0.0,-1.5266062609636757,0.0,0.0,0.0
2020-01-07 11:00:00,11,Verano,Resto,65.0,65.0,19.0,14.734294578163835,10.290000000000001,25.024294578163836,-6.024294578163836,0.0,6.024294578163836,11.796858702871678,3.8400507306210305,0.0,0.0,0.0,0.0,15.444906896961657,0.0,0.0,2.1842438475428056,0.0,-2.1842438475428056,0.0,0.0,0.0
2020-01-07 12:00:00,12,Verano,Resto,65.0,65.0,19.0,14.57285051122538,10.290000000000001,24.862850511225382,-5.862850511225382,0.0,5.862850511225382,15.444906896961657,0.0,0.0,0.0,0.0,0.0,15.444906896961657,0.0,0.0,5.862850511225382,0.0,-5.862850511225382,0.0,0.0,0.0
2020-01-07 13:00:00,13,Verano,Resto,65.0,65.0,19.5,14.481617995665646,10.290000000000001,24.771617995665647,-5.271617995665647,0.0,5.271617995665647,15.444906896961657,0.0,0.0,0.0,0.0,0.0,15.444906896961657,0.0,0.0,5.271617995665647,0.0,-5.271617995665647,0.0,0.0,0.0
2020-01-07 14:00:00,14,Verano,Resto,65.0,65.0,19.0,14.54216426032145,10.290000000000001,24.83216426032145,-5.8321642603214485,0.0,5.8321642603214485,15.444906896961657,5.0684700542307075,0.0,0.0,0.0,0.0,20.25995344848083,0.0,0.0,0.763694206090741,0.0,-0.763694206090741,0.0,0.0,0.0
2020-01-07 15:00:00,15,Verano,Resto,65.0,65.0,18.5,14.62247030510485,10.290000000000001,24.91247030510485,-6.412470305104851,0.0,6.412470305104851,20.25995344848083,5.0684700542307075,0.0,0.0,0.0,0.0,25.075,0.0,0.0,1.344000250874143,0.0,-1.344000250874143,0.0,0.0,0.0
2020-01-07 16:00:00,16,Verano,Resto,65.0,65.0,17.5,14.49180802263091,10.290000000000001,24.781808022630912,-7.281808022630912,0.0,7.281808022630912,25.075,0.0,0.0,0.0,0.0,0.0,25.075,0.0,0.0,7.281808022630912,0.0,-7.281808022630912,0.0,0.0,0.0
2020-01-07 17:00:00,17,Verano,Pico,125.0,125.0,16.0,13.832194062821687,10.290000000000001,24.122194062821688,-8.122194062821688,0.0,8.122194062821688,25.075,0.0,0.0,0.0,0.0,0.0,25.075,0.0,0.0,8.122194062821688,0.0,-8.122194062821688,0.0,0.0,0.0
2020-01-07 18:00:00,18,Verano,Pico,125.0,125.0,15.5,12.231997685306565,10.290000000000001,22.521997685306566,-7.021997685306566,0.0,7.021997685306566,25.075,0.0,0.0,0.0,0.0,0.0,25.075,0.0,0.0,7.021997685306566,0.0,-7.021997685306566,0.0,0.0,0.0
2020-01-07 19:00:00,19,Verano,Pico,125.0,125.0,15.0,8.918639282692281,10.290000000000001,19.208639282692282,-4.208639282692282,0.0,4.208639282692282,25.075,0.0,0.0,0.0,0.0,0.0,25.075,0.0,0.0,4.208639282692282,0.0,-4.208639282692282,0.0,0.0,0.0
2020-01-07 20:00:00,20,Verano,Pico,125.0,125.0,14.5,0.07419357794982497,10.290000000000001,10.364193577949825,4.135806422050175,4.135806422050175,0.0,25.075,0.0,0.0,0.0,4.135806422050175,4.135806422050175,20.721519555736656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 21:00:00,21,Verano,Pico,125.0,125.0,14.0,0.0,10.290000000000001,10.290000000000001,3.709999999999999,3.709999999999999,0.0,20.721519555736656,0.0,0.0,0.0,3.709999999999999,3.709999999999999,16.81625639784192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 22:00:00,22,Verano,Valle,32.0,32.0,13.0,0.0,10.290000000000001,10.290000000000001,2.709999999999999,2.709999999999999,0.0,16.81625639784192,0.0,0.0,0.0,2.709999999999999,2.709999999999999,13.963624818894552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 23:00:00,23,Verano,Valle,32.0,32.0,12.0,0.0,10.290000000000001,10.290000000000001,1.709999999999999,1.709999999999999,0.0,13.963624818894552,0.0,0.0,0.0,1.709999999999999,1.709999999999999,12.163624818894553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08 00:00:00,0,Verano,Valle,32.0,32.0,11.5,0.0,10.290000000000001,10.290000000000001,1.209999999999999,1.209999999999999,0.0,12.163624818894553,0.0,0.0,0.0,1.209999999999999,1.209999999999999,10.889940608368239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08 01:00:00,1,Verano,Valle,32.0,32.0,11.0,0.0,10.290000000000001,10.290000000000001,0.7099999999999991,0.7099999999999991,0.0,10.889940608368239,0.0,0.0,0.0,0.7099999999999991,0.7099999999999991,10.142572187315608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08 02:00:00,2,Verano,Valle,32.0,32.0,10.5,0.0,10.290000000000001,10.290000000000001,0.20999999999999908,0.20999999999999908,0.0,10.142572187315608,0.0,0.0,0.0,0.02195872563910477,0.02195872563910477,10.119457739274445,0.1880412743608943,0.1880412743608943,0.0,0.0,0.1880412743608943,0.0,6.017320779548617,0.0
2020-01-08 03:00:00,3,Verano,Valle,32.0,32.0,10.5,0.0,10.290000000000001,10.290000000000001,0.20999999999999908,0.20999999999999908,0.0,10.119457739274445,0.0,0.0,0.0,0.20999999999999908,0.20999999999999908,9.898405107695499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08 04:00:00,4,Verano,Resto,65.0,65.0,12.0,0.0,10.290000000000001,10.290000000000001,1.709999999999999,1.709999999999999,0.0,9.898405107695499,0.0,0.0,0.0,1.709999999999999,1.709999999999999,8.0984051076955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
