Fecha/hora,Hora,Estación,Banda,Tarifa base [USD/MWh],Tarifa año [USD/MWh],Demanda [MW],FV [MW],Eólico [MW],Renovable [MW],P neta [MW],Déficit [MW],Excedente renovable [MW],SOC inicio [MWh],Carga desde renovable [MW],Descarga obligatoria [MW],Carga desde red [MW],Descarga económica [MW],Descarga total [MW],SOC fin [MWh],P red para consumo [MW],P red importada total [MW],P exportada [MW],Curtailment / vertido [MW],P T1 neta (+import/-export) [MW],Demanda no abastecida [MW],Costo red horario [USD],Error balance [MW]
2020-12-04 19:00:00,19,Verano,Pico,125.0,156.10787124345816,15.0,6.4005787827477185,0.7075,7.108078782747718,7.891921217252282,7.891921217252282,0.0,13.841732053130647,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,8.506500417098323,2.8234511630215744,2.8234511630215744,0.0,0.0,2.8234511630215744,0.0,440.76295061916414,0.0
2020-12-04 20:00:00,20,Verano,Pico,125.0,156.10787124345816,14.5,0.0,1.027,1.027,13.473,13.473,0.0,8.506500417098323,0.0,0.0,0.0,0.8734233293353058,0.8734233293353058,7.587107438850633,12.599576670664694,12.599576670664694,0.0,0.0,12.599576670664694,0.0,1966.8930926262033,0.0
2020-12-04 21:00:00,21,Verano,Pico,125.0,156.10787124345816,14.0,0.0,2.407,2.407,11.593,11.593,0.0,7.587107438850633,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,2.2518758028183097,6.5245299457692925,6.5245299457692925,0.0,0.0,6.5245299457692925,0.0,1018.5304806982398,0.0
2020-12-04 22:00:00,22,Verano,Valle,32.0,39.96361503832529,13.0,0.0,2.4825,2.4825,10.5175,10.5175,0.0,2.2518758028183097,0.0,0.0,0.0,0.0,0.0,2.2518758028183097,10.5175,10.5175,0.0,0.0,10.5175,0.0,420.3173211655862,0.0
2020-12-04 23:00:00,23,Verano,Valle,32.0,39.96361503832529,12.0,0.0,1.818,1.818,10.182,10.182,0.0,2.2518758028183097,0.0,0.0,2.1770901829953826,0.0,0.0,4.320111476663923,10.182,12.359090182995383,0.0,0.0,12.359090182995383,0.0,493.9139222971727,-4.440892098500626e-16
2020-12-05 00:00:00,0,Verano,Valle,32.0,39.96361503832529,11.5,0.0,1.9105,1.9105,9.5895,9.5895,0.0,4.320111476663923,0.0,0.0,5.0684700542307075,0.0,0.0,9.135158028183096,9.5895,14.657970054230706,0.0,0.0,14.657970054230706,0.0,585.785472490576,-2.6645352591003757e-15
2020-12-05 01:00:00,1,Verano,Valle,32.0,39.96361503832529,11.0,0.0,0.792,0.792,10.208,10.208,0.0,9.135158028183096,0.0,0.0,4.792,0.0,0.0,13.687558028183096,10.208,15.0,0.0,0.0,15.0,0.0,599.4542255748793,0.0
2020-12-05 02:00:00,2,Verano,Valle,32.0,39.96361503832529,10.5,0.0,0.21200000000000002,0.21200000000000002,10.288,10.288,0.0,13.687558028183096,0.0,0.0,4.712,0.0,0.0,18.163958028183096,10.288,15.0,0.0,0.0,15.0,0.0,599.4542255748793,0.0
2020-12-05 03:00:00,3,Verano,Valle,32.0,39.96361503832529,10.5,0.0,0.084,0.084,10.416,10.416,0.0,18.163958028183096,0.0,0.0,4.584,0.0,0.0,22.518758028183097,10.416,15.0,0.0,0.0,15.0,0.0,599.4542255748793,0.0
2020-12-05 04:00:00,4,Verano,Resto,65.0,81.17609304659824,12.0,0.0,0.2635,0.2635,11.7365,11.7365,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,11.7365,11.7365,0.0,0.0,11.7365,0.0,952.7232160414002,0.0
2020-12-05 05:00:00,5,Verano,Resto,65.0,81.17609304659824,13.5,0.0,0.1915,0.1915,13.3085,13.3085,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,13.3085,13.3085,0.0,0.0,13.3085,0.0,1080.3320343106527,0.0
2020-12-05 06:00:00,6,Verano,Resto,65.0,81.17609304659824,15.0,7.790427262220713,0.698,8.488427262220712,6.511572737779288,6.511572737779288,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,6.511572737779288,6.511572737779288,0.0,0.0,6.511572737779288,0.0,528.5840344416639,0.0
2020-12-05 07:00:00,7,Verano,Resto,65.0,81.17609304659824,16.5,11.56778993773693,1.508,13.075789937736928,3.4242100622630716,3.4242100622630716,0.0,22.518758028183097,0.0,0.0,0.0,0.0,-0.0,22.518758028183097,3.4242100622630716,3.4242100622630716,0.0,0.0,3.4242100622630716,0.0,277.96399462536505,0.0
2020-12-05 08:00:00,8,Verano,Resto,65.0,81.17609304659824,17.5,13.462769626302428,1.2590000000000001,14.721769626302429,2.7782303736975713,2.7782303736975713,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,2.7782303736975713,2.7782303736975713,0.0,0.0,2.7782303736975713,0.0,225.52588732015946,0.0
2020-12-05 09:00:00,9,Verano,Resto,65.0,81.17609304659824,18.0,14.250261075304163,0.3195,14.569761075304163,3.4302389246958374,3.4302389246958374,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,3.4302389246958374,3.4302389246958374,0.0,0.0,3.4302389246958374,0.0,278.45339412317236,0.0
2020-12-05 10:00:00,10,Verano,Resto,65.0,81.17609304659824,18.5,14.309999999999999,0.1915,14.501499999999998,3.9985000000000017,3.9985000000000017,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,3.9985000000000017,3.9985000000000017,0.0,0.0,3.9985000000000017,0.0,324.5826080468232,0.0
2020-12-05 11:00:00,11,Verano,Resto,65.0,81.17609304659824,19.0,14.28102696688704,0.1885,14.46952696688704,4.53047303311296,4.53047303311296,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,4.53047303311296,4.53047303311296,0.0,0.0,4.53047303311296,0.0,367.7661004810818,0.0
2020-12-05 12:00:00,12,Verano,Resto,65.0,81.17609304659824,19.0,14.068960484957751,0.5845,14.653460484957751,4.346539515042249,4.346539515042249,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,4.346539515042249,4.346539515042249,0.0,0.0,4.346539515042249,0.0,352.8350961037856,0.0
2020-12-05 13:00:00,13,Verano,Resto,65.0,81.17609304659824,19.5,14.021398754741504,0.862,14.883398754741505,4.6166012452584955,4.6166012452584955,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,4.6166012452584955,4.6166012452584955,0.0,0.0,4.6166012452584955,0.0,374.75765224414494,0.0
2020-12-05 14:00:00,14,Verano,Resto,65.0,81.17609304659824,19.0,14.066209605624875,0.5674999999999999,14.633709605624876,4.366290394375124,4.366290394375124,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,4.366290394375124,4.366290394375124,0.0,0.0,4.366290394375124,0.0,354.4383953222632,0.0
2020-12-05 15:00:00,15,Verano,Resto,65.0,81.17609304659824,18.5,14.077571613524356,0.8235000000000001,14.901071613524355,3.598928386475645,3.598928386475645,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,3.598928386475645,3.598928386475645,0.0,0.0,3.598928386475645,0.0,292.14694556859064,0.0
2020-12-05 16:00:00,16,Verano,Resto,65.0,81.17609304659824,17.5,13.785360196506698,0.028000000000000004,13.813360196506698,3.6866398034933017,3.6866398034933017,0.0,22.518758028183097,0.0,0.0,-0.0,0.0,0.0,22.518758028183097,3.6866398034933017,3.6866398034933017,0.0,0.0,3.6866398034933017,0.0,299.2670157176649,0.0
2020-12-05 17:00:00,17,Verano,Pico,125.0,156.10787124345816,16.0,12.890806507951,0.248,13.138806507951,2.8611934920490008,2.8611934920490008,0.0,22.518758028183097,0.0,0.0,0.0,2.8611934920490008,2.8611934920490008,19.506975404973623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-05 18:00:00,18,Verano,Pico,125.0,156.10787124345816,15.5,10.81568908924085,0.028000000000000004,10.84368908924085,4.656310910759149,4.656310910759149,0.0,19.506975404973623,0.0,0.0,0.0,4.656310910759149,4.656310910759149,14.605595498911361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-05 19:00:00,19,Verano,Pico,125.0,156.10787124345816,15.0,7.043373026871023,0.0,7.043373026871023,7.956626973128977,7.956626973128977,0.0,14.605595498911361,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,9.270363862879037,2.88815691889827,2.88815691889827,0.0,0.0,2.88815691889827,0.0,450.86402842627393,0.0
2020-12-05 20:00:00,20,Verano,Pico,125.0,156.10787124345816,14.5,0.0,0.22749999999999998,0.22749999999999998,14.2725,14.2725,0.0,9.270363862879037,0.0,0.0,0.0,1.5990936028269844,1.5990936028269844,7.587107438850633,12.673406397173016,12.673406397173016,0.0,0.0,12.673406397173016,0.0,1978.4184940659043,0.0
2020-12-05 21:00:00,21,Verano,Pico,125.0,156.10787124345816,14.0,0.0,0.6015,0.6015,13.3985,13.3985,0.0,7.587107438850633,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,2.2518758028183097,8.330029945769294,8.330029945769294,0.0,0.0,8.330029945769294,0.0,1300.3832422283037,0.0
2020-12-05 22:00:00,22,Verano,Valle,32.0,39.96361503832529,13.0,0.0,0.7510000000000001,0.7510000000000001,12.249,12.249,0.0,2.2518758028183097,0.0,0.0,2.7509999999999994,0.0,0.0,4.865325802818309,12.249,15.0,0.0,0.0,15.0,0.0,599.4542255748793,0.0
2020-12-05 23:00:00,23,Verano,Valle,32.0,39.96361503832529,12.0,0.0,0.921,0.921,11.079,11.079,0.0,4.865325802818309,0.0,0.0,0.0,0.0,0.0,4.865325802818309,11.079,11.079,0.0,0.0,11.079,0.0,442.75689100960585,0.0
2020-12-06 00:00:00,0,Verano,Valle,32.0,39.96361503832529,11.5,0.0,0.804,0.804,10.696,10.696,0.0,4.865325802818309,0.0,0.0,4.304,0.0,0.0,8.954125802818309,10.696,15.0,0.0,0.0,15.0,0.0,599.4542255748793,0.0
2020-12-06 01:00:00,1,Verano,Valle,32.0,39.96361503832529,11.0,0.0,0.728,0.728,10.272,10.272,0.0,8.954125802818309,0.0,0.0,4.141620128764679,0.0,0.0,12.888664925144754,10.272,14.41362012876468,0.0,0.0,14.41362012876468,0.0,576.0203661346083,8.881784197001252e-16
2020-12-06 02:00:00,2,Verano,Valle,32.0,39.96361503832529,10.5,0.0,0.9320000000000002,0.9320000000000002,9.568,9.568,0.0,12.888664925144754,0.0,0.0,5.0684700542307075,0.0,0.0,17.703711476663926,9.568,14.636470054230706,0.0,0.0,14.636470054230706,0.0,584.926254767252,-8.881784197001252e-16
2020-12-06 03:00:00,3,Verano,Valle,32.0,39.96361503832529,10.5,0.0,1.3615,1.3615,9.1385,9.1385,0.0,17.703711476663926,0.0,0.0,5.0684700542307075,0.0,0.0,22.518758028183097,9.1385,14.206970054230709,0.0,0.0,14.206970054230709,0.0,567.7618821082914,8.881784197001252e-16
2020-12-06 04:00:00,4,Verano,Resto,65.0,81.17609304659824,12.0,0.0,0.9995,0.9995,11.0005,11.0005,0.0,22.518758028183097,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,17.183526392150775,5.932029945769293,5.932029945769293,0.0,0.0,5.932029945769293,0.0,481.5390148329752,0.0
2020-12-06 05:00:00,5,Verano,Resto,65.0,81.17609304659824,13.5,0.0,0.7510000000000001,0.7510000000000001,12.749,12.749,0.0,17.183526392150775,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,11.848294756118452,7.680529945769293,7.680529945769293,0.0,0.0,7.680529945769293,0.0,623.4754135249523,0.0
2020-12-06 06:00:00,6,Verano,Resto,65.0,81.17609304659824,15.0,7.645771234057927,1.4545,9.100271234057926,5.899728765942074,5.899728765942074,0.0,11.848294756118452,0.0,0.0,0.0,1.6948030953628515,1.6948030953628515,10.064291497841767,4.204925670579223,4.204925670579223,0.0,0.0,4.204925670579223,0.0,341.3394374889685,0.0
2020-12-06 07:00:00,7,Verano,Resto,65.0,81.17609304659824,16.5,11.375989188956751,1.818,13.19398918895675,3.306010811043249,3.306010811043249,0.0,10.064291497841767,0.0,0.0,0.0,0.0,0.0,10.064291497841767,3.306010811043249,3.306010811043249,0.0,0.0,3.306010811043249,0.0,268.3690412103065,0.0
2020-12-06 08:00:00,8,Verano,Resto,65.0,81.17609304659824,17.5,13.269927408533173,2.3315,15.601427408533173,1.8985725914668272,1.8985725914668272,0.0,10.064291497841767,0.0,0.0,0.0,0.0,0.0,10.064291497841767,1.8985725914668272,1.8985725914668272,0.0,0.0,1.8985725914668272,0.0,154.11870534063232,0.0
2020-12-06 09:00:00,9,Verano,Resto,65.0,81.17609304659824,18.0,14.077949381104489,2.5815,16.659449381104487,1.340550618895513,1.340550618895513,0.0,10.064291497841767,0.0,0.0,0.0,0.0,0.0,10.064291497841767,1.340550618895513,1.340550618895513,0.0,0.0,1.340550618895513,0.0,108.82066177313702,0.0
2020-12-06 10:00:00,10,Verano,Resto,65.0,81.17609304659824,18.5,14.259137136189471,4.262499999999999,18.52163713618947,-0.02163713618946872,0.0,0.02163713618946872,10.064291497841767,0.02163713618946872,0.0,0.0,0.0,0.0,10.084846777221761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-06 11:00:00,11,Verano,Resto,65.0,81.17609304659824,19.0,14.115706944230132,4.957,19.07270694423013,-0.07270694423013069,0.0,0.07270694423013069,10.084846777221761,0.07270694423013069,0.0,0.0,0.0,0.0,10.153918374240385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-06 12:00:00,12,Verano,Resto,65.0,81.17609304659824,19.0,13.93436730180682,8.2835,22.21786730180682,-3.2178673018068196,0.0,3.2178673018068196,10.153918374240385,3.2178673018068196,0.0,0.0,0.0,0.0,13.210892310956863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-06 13:00:00,13,Verano,Resto,65.0,81.17609304659824,19.5,13.885599177586826,6.9289999999999985,20.814599177586825,-1.3145991775868247,0.0,1.3145991775868247,13.210892310956863,1.3145991775868247,0.0,0.0,0.0,0.0,14.459761529664346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-06 14:00:00,14,Verano,Resto,65.0,81.17609304659824,19.0,13.927064081235807,7.522499999999999,21.449564081235806,-2.449564081235806,0.0,2.449564081235806,14.459761529664346,2.449564081235806,0.0,0.0,0.0,0.0,16.786847406838362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-06 15:00:00,15,Verano,Resto,65.0,81.17609304659824,18.5,13.967543250940784,7.509499999999999,21.47704325094078,-2.977043250940781,0.0,2.977043250940781,16.786847406838362,2.977043250940781,0.0,0.0,0.0,0.0,19.615038495232103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-06 16:00:00,16,Verano,Resto,65.0,81.17609304659824,17.5,13.704297590069633,3.442,17.146297590069633,0.35370240993036717,0.35370240993036717,0.0,19.615038495232103,0.0,0.0,0.0,0.0,0.0,19.615038495232103,0.35370240993036717,0.35370240993036717,0.0,0.0,0.35370240993036717,0.0,28.71217973931352,0.0
2020-12-06 17:00:00,17,Verano,Pico,125.0,156.10787124345816,16.0,12.855120709444883,4.5575,17.412620709444884,-1.4126207094448837,0.0,1.4126207094448837,19.615038495232103,1.4126207094448837,0.0,0.0,0.0,0.0,20.957028169204744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-06 18:00:00,18,Verano,Pico,125.0,156.10787124345816,15.5,10.980015414625008,1.9555000000000002,12.935515414625009,2.5644845853749914,2.5644845853749914,0.0,20.957028169204744,0.0,0.0,0.0,2.5644845853749914,2.5644845853749914,18.257570710915278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-06 19:00:00,19,Verano,Pico,125.0,156.10787124345816,15.0,7.392017410051019,0.524,7.916017410051019,7.083982589948981,7.083982589948981,0.0,18.257570710915278,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,12.922339074882956,2.0155125357182735,2.0155125357182735,0.0,0.0,2.0155125357182735,0.0,314.6373714154841,0.0
2020-12-06 20:00:00,20,Verano,Pico,125.0,156.10787124345816,14.5,0.0,1.7440000000000002,1.7440000000000002,12.756,12.756,0.0,12.922339074882956,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,7.587107438850633,7.687529945769293,7.687529945769293,0.0,0.0,7.687529945769293,0.0,1200.0839349543817,0.0
2020-12-06 21:00:00,21,Verano,Pico,125.0,156.10787124345816,14.0,0.0,1.2335,1.2335,12.7665,12.7665,0.0,7.587107438850633,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,2.2518758028183097,7.698029945769293,7.698029945769293,0.0,0.0,7.698029945769293,0.0,1201.723067602438,0.0
2020-12-06 22:00:00,22,Verano,Valle,32.0,39.96361503832529,13.0,0.0,0.815,0.815,12.185,12.185,0.0,2.2518758028183097,0.0,0.0,2.8149999999999995,0.0,0.0,4.926125802818309,12.185,15.0,0.0,0.0,15.0,0.0,599.4542255748793,0.0
2020-12-06 23:00:00,23,Verano,Valle,32.0,39.96361503832529,12.0,0.0,1.0454999999999999,1.0454999999999999,10.9545,10.9545,0.0,4.926125802818309,0.0,0.0,4.0455000000000005,0.0,0.0,8.769350802818309,10.9545,15.0,0.0,0.0,15.0,0.0,599.4542255748793,0.0
2020-12-07 00:00:00,0,Verano,Valle,32.0,39.96361503832529,11.5,0.0,1.6110000000000002,1.6110000000000002,9.889,9.889,0.0,8.769350802818309,0.0,0.0,5.0684700542307075,0.0,0.0,13.584397354337481,9.889,14.957470054230708,0.0,0.0,14.957470054230708,0.0,597.7545751945545,8.881784197001252e-16
2020-12-07 01:00:00,1,Verano,Valle,32.0,39.96361503832529,11.0,0.0,0.814,0.814,10.186,10.186,0.0,13.584397354337481,0.0,0.0,4.814,0.0,0.0,18.15769735433748,10.186,15.0,0.0,0.0,15.0,0.0,599.4542255748793,0.0
2020-12-07 02:00:00,2,Verano,Valle,32.0,39.96361503832529,10.5,0.0,0.5315,0.5315,9.9685,9.9685,0.0,18.15769735433748,0.0,0.0,0.0,0.0,0.0,18.15769735433748,9.9685,9.9685,0.0,0.0,9.9685,0.0,398.37729650954566,0.0
2020-12-07 03:00:00,3,Verano,Valle,32.0,39.96361503832529,10.5,0.0,1.1019999999999999,1.1019999999999999,9.398,9.398,0.0,18.15769735433748,0.0,0.0,4.5905901829953875,0.0,0.0,22.518758028183097,9.398,13.988590182995388,0.0,0.0,13.988590182995388,0.0,559.034633002124,8.881784197001252e-16
2020-12-07 04:00:00,4,Verano,Resto,65.0,81.17609304659824,12.0,0.0,1.4545,1.4545,10.5455,10.5455,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,10.5455,10.5455,0.0,0.0,10.5455,0.0,856.0424892229017,0.0
2020-12-07 05:00:00,5,Verano,Resto,65.0,81.17609304659824,13.5,0.0,2.2975000000000003,2.2975000000000003,11.2025,11.2025,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,11.2025,11.2025,0.0,0.0,11.2025,0.0,909.3751823545168,0.0
2020-12-07 06:00:00,6,Verano,Resto,65.0,81.17609304659824,15.0,7.560800801710933,1.7395000000000003,9.300300801710932,5.699699198289068,5.699699198289068,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,5.699699198289068,5.699699198289068,0.0,0.0,5.699699198289068,0.0,462.67931245793477,0.0
2020-12-07 07:00:00,7,Verano,Resto,65.0,81.17609304659824,16.5,11.374688452009263,2.188,13.562688452009263,2.9373115479907366,2.9373115479907366,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,2.9373115479907366,2.9373115479907366,0.0,0.0,2.9373115479907366,0.0,238.43947552654353,0.0
2020-12-07 08:00:00,8,Verano,Resto,65.0,81.17609304659824,17.5,13.282819683037385,2.003,15.285819683037385,2.214180316962615,2.214180316962615,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,2.214180316962615,2.214180316962615,0.0,0.0,2.214180316962615,0.0,179.73850743170362,0.0
2020-12-07 09:00:00,9,Verano,Resto,65.0,81.17609304659824,18.0,14.112001189610396,1.2590000000000001,15.371001189610396,2.6289988103896036,2.6289988103896036,0.0,22.518758028183097,0.0,0.0,0.0,0.0,-0.0,22.518758028183097,2.6289988103896036,2.6289988103896036,0.0,0.0,2.6289988103896036,0.0,213.41185205158254,0.0
2020-12-07 10:00:00,10,Verano,Resto,65.0,81.17609304659824,18.5,14.309999999999999,1.8319999999999999,16.142,2.3580000000000005,2.3580000000000005,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,2.3580000000000005,2.3580000000000005,0.0,0.0,2.3580000000000005,0.0,191.4132274038787,0.0
2020-12-07 11:00:00,11,Verano,Resto,65.0,81.17609304659824,19.0,14.206170438290503,2.373,16.579170438290504,2.420829561709496,2.420829561709496,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,2.420829561709496,2.420829561709496,0.0,0.0,2.420829561709496,0.0,196.51348575128569,0.0
2020-12-07 12:00:00,12,Verano,Resto,65.0,81.17609304659824,19.0,14.023118681041838,2.9715000000000003,16.99461868104184,2.005381318958161,2.005381318958161,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,2.005381318958161,2.005381318958161,0.0,0.0,2.005381318958161,0.0,162.78902054165758,0.0
2020-12-07 13:00:00,13,Verano,Resto,65.0,81.17609304659824,19.5,13.980203108737301,2.609,16.5892031087373,2.9107968912626987,2.9107968912626987,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,2.9107968912626987,2.9107968912626987,0.0,0.0,2.9107968912626987,0.0,236.28711928488974,0.0
2020-12-07 14:00:00,14,Verano,Resto,65.0,81.17609304659824,19.0,14.014088249275495,2.6260000000000003,16.640088249275497,2.3599117507245033,2.3599117507245033,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,2.3599117507245033,2.3599117507245033,0.0,0.0,2.3599117507245033,0.0,191.56841585857282,0.0
2020-12-07 15:00:00,15,Verano,Resto,65.0,81.17609304659824,18.5,13.98940359376309,1.39,15.37940359376309,3.12059640623691,3.12059640623691,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,3.12059640623691,3.12059640623691,0.0,0.0,3.12059640623691,0.0,253.31782423356748,0.0
2020-12-07 16:00:00,16,Verano,Resto,65.0,81.17609304659824,17.5,13.733959442332104,2.0955,15.829459442332103,1.6705405576678967,1.6705405576678967,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,1.6705405576678967,1.6705405576678967,0.0,0.0,1.6705405576678967,0.0,135.60795574736528,0.0
2020-12-07 17:00:00,17,Verano,Pico,125.0,156.10787124345816,16.0,12.90740590418205,1.084,13.99140590418205,2.0085940958179496,2.0085940958179496,0.0,22.518758028183097,0.0,0.0,0.0,2.0085940958179496,2.0085940958179496,20.404448453637887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-07 18:00:00,18,Verano,Pico,125.0,156.10787124345816,15.5,10.41166296744239,0.184,10.59566296744239,4.90433703255761,4.90433703255761,0.0,20.404448453637887,0.0,0.0,0.0,2.039533855586478,2.039533855586478,18.257570710915278,2.8648031769711317,2.8648031769711317,0.0,0.0,2.8648031769711317,0.0,447.2183254884593,0.0
2020-12-07 19:00:00,19,Verano,Pico,125.0,156.10787124345816,15.0,5.333727735028927,0.7270000000000001,6.0607277350289275,8.939272264971073,8.939272264971073,0.0,18.257570710915278,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,12.922339074882956,3.870802210740366,3.870802210740366,0.0,0.0,3.870802210740366,0.0,604.2626931231503,0.0
2020-12-07 20:00:00,20,Verano,Pico,125.0,156.10787124345816,14.5,0.0,4.229000000000001,4.229000000000001,10.270999999999999,10.270999999999999,0.0,12.922339074882956,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,7.587107438850633,5.2025299457692915,5.2025299457692915,0.0,0.0,5.2025299457692915,0.0,812.1558749143879,0.0
2020-12-07 21:00:00,21,Verano,Pico,125.0,156.10787124345816,14.0,0.0,0.7809999999999999,0.7809999999999999,13.219,13.219,0.0,7.587107438850633,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,2.2518758028183097,8.150529945769293,8.150529945769293,0.0,0.0,8.150529945769293,0.0,1272.3618793401029,0.0
2020-12-07 22:00:00,22,Verano,Valle,32.0,39.96361503832529,13.0,0.0,0.21200000000000002,0.21200000000000002,12.788,12.788,0.0,2.2518758028183097,0.0,0.0,2.2119999999999997,0.0,0.0,4.35327580281831,12.788,15.0,0.0,0.0,15.0,0.0,599.4542255748793,0.0
2020-12-07 23:00:00,23,Verano,Valle,32.0,39.96361503832529,12.0,0.0,0.028000000000000004,0.028000000000000004,11.972,11.972,0.0,4.35327580281831,0.0,0.0,2.5295602372260926,0.0,0.0,6.756358028183097,11.972,14.501560237226093,0.0,0.0,14.501560237226093,0.0,579.5347707755886,4.440892098500626e-16
