Fecha/hora,Hora,Estación,Banda,Tarifa base [USD/MWh],Tarifa año [USD/MWh],Demanda [MW],FV [MW],Eólico [MW],Renovable [MW],P neta [MW],Déficit [MW],Excedente renovable [MW],SOC inicio [MWh],Carga desde renovable [MW],Descarga obligatoria [MW],Carga desde red [MW],Descarga económica [MW],Descarga total [MW],SOC fin [MWh],P red para consumo [MW],P red importada total [MW],P exportada [MW],Curtailment / vertido [MW],P T1 neta (+import/-export) [MW],Demanda no abastecida [MW],Costo red horario [USD],Error balance [MW]
2020-11-26 03:00:00,3,Verano,Valle,32.0,32.0,10.5,0.0,0.665,0.665,9.835,9.835,0.0,11.871693661162212,0.0,0.0,3.727194401844885,0.0,0.0,15.412528342914854,9.835,13.562194401844886,0.0,0.0,13.562194401844886,0.0,433.9902208590364,1.7763568394002505e-15
2020-11-26 04:00:00,4,Verano,Resto,65.0,65.0,12.0,0.0,0.8258333333333333,0.8258333333333333,11.174166666666666,11.174166666666666,0.0,15.412528342914854,0.0,0.0,0.0,3.727194401844885,3.727194401844885,11.48916581465708,7.446972264821781,7.446972264821781,0.0,0.0,7.446972264821781,0.0,484.0531972134158,0.0
2020-11-26 05:00:00,5,Verano,Resto,65.0,65.0,13.5,0.0,2.709166666666667,2.709166666666667,10.790833333333332,10.790833333333332,0.0,11.48916581465708,0.0,0.0,0.0,3.727194401844885,3.727194401844885,7.5658032863993085,7.063638931488448,7.063638931488448,0.0,0.0,7.063638931488448,0.0,459.1365305467492,0.0
2020-11-26 06:00:00,6,Verano,Resto,65.0,65.0,15.0,7.976419553105413,4.32,12.296419553105412,2.703580446894588,2.703580446894588,0.0,7.5658032863993085,0.0,0.0,0.0,2.703580446894588,2.703580446894588,4.719929131773426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26 07:00:00,7,Verano,Resto,65.0,65.0,16.5,11.395427653331568,3.9891666666666663,15.384594319998236,1.1154056800017642,1.1154056800017642,0.0,4.719929131773426,0.0,0.0,0.0,1.1154056800017642,1.1154056800017642,3.545817889666306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26 08:00:00,8,Verano,Resto,65.0,65.0,17.5,13.083030842520536,8.690833333333334,21.77386417585387,-4.27386417585387,0.0,4.27386417585387,3.545817889666306,3.727194401844885,0.0,0.0,0.0,0.0,7.086652571418947,0.0,0.0,0.5466697740089845,0.0,-0.5466697740089845,0.0,0.0,0.0
2020-11-26 09:00:00,9,Verano,Resto,65.0,65.0,18.0,13.742257176295244,14.0775,27.819757176295248,-9.819757176295248,0.0,9.819757176295248,7.086652571418947,3.727194401844885,0.0,0.0,0.0,0.0,10.627487253171587,0.0,0.0,6.0925627744503625,0.0,-6.0925627744503625,0.0,0.0,0.0
2020-11-26 10:00:00,10,Verano,Resto,65.0,65.0,18.5,13.84719021421908,10.446666666666664,24.29385688088575,-5.793856880885748,0.0,5.793856880885748,10.627487253171587,3.727194401844885,0.0,0.0,0.0,0.0,14.168321934924228,0.0,0.0,2.066662479040863,0.0,-2.066662479040863,0.0,0.0,0.0
2020-11-26 11:00:00,11,Verano,Resto,65.0,65.0,19.0,13.687003335867576,7.314166666666666,21.00117000253424,-2.0011700025342414,0.0,2.0011700025342414,14.168321934924228,2.0011700025342414,0.0,0.0,0.0,0.0,16.069433437331757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26 12:00:00,12,Verano,Resto,65.0,65.0,19.0,13.4883644577569,7.0775,20.5658644577569,-1.5658644577568983,0.0,1.5658644577568983,16.069433437331757,1.5658644577568983,0.0,0.0,0.0,0.0,17.55700467220081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26 13:00:00,13,Verano,Resto,65.0,65.0,19.5,13.445874458990538,6.4,19.845874458990536,-0.3458744589905365,0.0,0.3458744589905365,17.55700467220081,0.3458744589905365,0.0,0.0,0.0,0.0,17.88558540824182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26 14:00:00,14,Verano,Resto,65.0,65.0,19.0,13.48732030459492,7.314166666666666,20.801486971261586,-1.8014869712615853,0.0,1.8014869712615853,17.88558540824182,1.8014869712615853,0.0,0.0,0.0,0.0,19.596998030940327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26 15:00:00,15,Verano,Resto,65.0,65.0,18.5,13.512291308055794,3.698333333333333,17.210624641389128,1.2893753586108725,1.2893753586108725,0.0,19.596998030940327,0.0,0.0,0.0,1.2893753586108725,1.2893753586108725,18.23976081134993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26 16:00:00,16,Verano,Resto,65.0,65.0,17.5,13.279337300642286,3.2358333333333333,16.515170633975618,0.984829366024382,0.984829366024382,0.0,18.23976081134993,0.0,0.0,0.0,0.984829366024382,0.984829366024382,17.203098320797956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26 17:00:00,17,Verano,Pico,125.0,125.0,16.0,12.469413968787071,3.8291666666666666,16.29858063545374,-0.2985806354537388,0.0,0.2985806354537388,17.203098320797956,0.2985806354537388,0.0,0.0,0.0,0.0,17.486749924479007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26 18:00:00,18,Verano,Pico,125.0,125.0,15.5,10.604037443946265,1.3708333333333331,11.974870777279596,3.525129222720404,3.525129222720404,0.0,17.486749924479007,0.0,0.0,0.0,3.525129222720404,3.525129222720404,13.776087584773318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26 19:00:00,19,Verano,Pico,125.0,125.0,15.0,6.979944079373701,0.4599999999999999,7.439944079373701,7.560055920626299,7.560055920626299,0.0,13.776087584773318,0.0,0.0,0.0,3.727194401844885,3.727194401844885,9.852725056515546,3.8328615187814137,3.8328615187814137,0.0,0.0,3.8328615187814137,0.0,479.1076898476768,0.0
2020-11-26 20:00:00,20,Verano,Pico,125.0,125.0,14.5,0.0,0.93,0.93,13.57,13.57,0.0,9.852725056515546,0.0,0.0,0.0,3.727194401844885,3.727194401844885,5.929362528257773,9.842805598155117,9.842805598155117,0.0,0.0,9.842805598155117,0.0,1230.3506997693894,0.0
2020-11-26 21:00:00,21,Verano,Pico,125.0,125.0,14.0,0.0,0.2133333333333333,0.2133333333333333,13.786666666666669,13.786666666666669,0.0,5.929362528257773,0.0,0.0,0.0,3.727194401844885,3.727194401844885,2.006,10.059472264821782,10.059472264821782,0.0,0.0,10.059472264821782,0.0,1257.4340331027229,0.0
2020-11-26 22:00:00,22,Verano,Valle,32.0,32.0,13.0,0.0,0.0,0.0,13.0,13.0,0.0,2.006,0.0,0.0,0.0,0.0,0.0,2.006,13.0,13.0,0.0,0.0,13.0,0.0,416.0,0.0
2020-11-26 23:00:00,23,Verano,Valle,32.0,32.0,12.0,0.0,0.1066666666666666,0.1066666666666666,11.893333333333333,11.893333333333333,0.0,2.006,0.0,0.0,0.0,0.0,0.0,2.006,11.893333333333333,11.893333333333333,0.0,0.0,11.893333333333333,0.0,380.5866666666666,0.0
2020-11-27 00:00:00,0,Verano,Valle,32.0,32.0,11.5,0.0,0.725,0.725,10.775,10.775,0.0,2.006,0.0,0.0,0.0,0.0,0.0,2.006,10.775,10.775,0.0,0.0,10.775,0.0,344.8,0.0
2020-11-27 01:00:00,1,Verano,Valle,32.0,32.0,11.0,0.0,1.5133333333333334,1.5133333333333334,9.486666666666666,9.486666666666666,0.0,2.006,0.0,0.0,0.0,0.0,0.0,2.006,9.486666666666666,9.486666666666666,0.0,0.0,9.486666666666666,0.0,303.5733333333333,0.0
2020-11-27 02:00:00,2,Verano,Valle,32.0,32.0,10.5,0.0,3.076666666666667,3.076666666666667,7.423333333333333,7.423333333333333,0.0,2.006,0.0,0.0,0.402660891058034,0.0,0.0,2.388527846505132,7.423333333333333,7.8259942243913665,0.0,0.0,7.8259942243913665,0.0,250.43181518052373,-3.8857805861880484e-16
2020-11-27 03:00:00,3,Verano,Valle,32.0,32.0,10.5,0.0,2.915,2.915,7.585,7.585,0.0,2.388527846505132,0.0,0.0,3.727194401844885,0.0,0.0,5.929362528257773,7.585,11.312194401844884,0.0,0.0,11.312194401844884,0.0,361.9902208590363,-1.7763568394002505e-15
2020-11-27 04:00:00,4,Verano,Resto,65.0,65.0,12.0,0.0,2.7125,2.7125,9.2875,9.2875,0.0,5.929362528257773,0.0,0.0,0.0,3.727194401844885,3.727194401844885,2.006,5.560305598155114,5.560305598155114,0.0,0.0,5.560305598155114,0.0,361.41986388008246,0.0
2020-11-27 05:00:00,5,Verano,Resto,65.0,65.0,13.5,0.0,15.006666666666668,15.006666666666668,-1.5066666666666677,0.0,1.5066666666666677,2.006,1.5066666666666677,0.0,0.0,0.0,0.0,3.437333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27 06:00:00,6,Verano,Resto,65.0,65.0,15.0,7.44958060557946,16.9775,24.42708060557946,-9.42708060557946,0.0,9.42708060557946,3.437333333333334,0.0,0.0,0.0,0.0,0.0,3.437333333333334,0.0,0.0,9.42708060557946,0.0,-9.42708060557946,0.0,0.0,0.0
2020-11-27 07:00:00,7,Verano,Resto,65.0,65.0,16.5,10.811791564323675,17.13083333333333,27.94262489765701,-11.442624897657009,0.0,11.442624897657009,3.437333333333334,0.0,0.0,0.0,0.0,0.0,3.437333333333334,0.0,0.0,11.442624897657009,0.0,-11.442624897657009,0.0,0.0,0.0
2020-11-27 08:00:00,8,Verano,Resto,65.0,65.0,17.5,12.458287823070885,17.064999999999998,29.52328782307088,-12.02328782307088,0.0,12.02328782307088,3.437333333333334,0.0,0.0,0.0,0.0,0.0,3.437333333333334,0.0,0.0,12.02328782307088,0.0,-12.02328782307088,0.0,0.0,0.0
2020-11-27 09:00:00,9,Verano,Resto,65.0,65.0,18.0,13.093287131289037,17.11333333333333,30.206620464622368,-12.206620464622368,0.0,12.206620464622368,3.437333333333334,0.0,0.0,0.0,0.0,0.0,3.437333333333334,0.0,0.0,12.206620464622368,0.0,-12.206620464622368,0.0,0.0,0.0
2020-11-27 10:00:00,10,Verano,Resto,65.0,65.0,18.5,13.174654142759508,17.036666666666665,30.211320809426173,-11.711320809426171,0.0,11.711320809426171,3.437333333333334,0.0,0.0,0.0,0.0,0.0,3.437333333333334,0.0,0.0,11.711320809426171,0.0,-11.711320809426171,0.0,0.0,0.0
2020-11-27 11:00:00,11,Verano,Resto,65.0,65.0,19.0,12.992179110842631,16.96916666666667,29.9613457775093,-10.9613457775093,0.0,10.9613457775093,3.437333333333334,0.0,0.0,0.0,0.0,0.0,3.437333333333334,0.0,0.0,10.9613457775093,0.0,-10.9613457775093,0.0,0.0,0.0
2020-11-27 12:00:00,12,Verano,Resto,65.0,65.0,19.0,12.783637965966143,17.130000000000003,29.913637965966146,-10.913637965966146,0.0,10.913637965966146,3.437333333333334,0.0,0.0,0.0,0.0,0.0,3.437333333333334,0.0,0.0,10.913637965966146,0.0,-10.913637965966146,0.0,0.0,0.0
2020-11-27 13:00:00,13,Verano,Resto,65.0,65.0,19.5,12.731300720124132,17.124166666666667,29.8554673867908,-10.3554673867908,0.0,10.3554673867908,3.437333333333334,0.0,0.0,0.0,0.0,0.0,3.437333333333334,0.0,0.0,10.3554673867908,0.0,-10.3554673867908,0.0,0.0,0.0
2020-11-27 14:00:00,14,Verano,Resto,65.0,65.0,19.0,12.75736086177955,17.06083333333333,29.81819419511288,-10.81819419511288,0.0,10.81819419511288,3.437333333333334,0.0,0.0,0.0,0.0,0.0,3.437333333333334,0.0,0.0,10.81819419511288,0.0,-10.81819419511288,0.0,0.0,0.0
2020-11-27 15:00:00,15,Verano,Resto,65.0,65.0,18.5,12.769827098191492,16.9775,29.74732709819149,-11.24732709819149,0.0,11.24732709819149,3.437333333333334,3.727194401844885,0.0,0.0,0.0,0.0,6.978168015085975,0.0,0.0,7.520132696346605,0.0,-7.520132696346605,0.0,0.0,0.0
2020-11-27 16:00:00,16,Verano,Resto,65.0,65.0,17.5,12.442620116368296,12.148333333333332,24.59095344970163,-7.0909534497016296,0.0,7.0909534497016296,6.978168015085975,0.0,0.0,0.0,0.0,0.0,6.978168015085975,0.0,0.0,7.0909534497016296,0.0,-7.0909534497016296,0.0,0.0,0.0
2020-11-27 17:00:00,17,Verano,Pico,125.0,125.0,16.0,11.528850001116188,17.10833333333333,28.63718333444952,-12.637183334449515,0.0,12.637183334449515,6.978168015085975,3.727194401844885,0.0,0.0,0.0,0.0,10.519002696838616,0.0,0.0,8.909988932604632,0.0,-8.909988932604632,0.0,0.0,0.0
2020-11-27 18:00:00,18,Verano,Pico,125.0,125.0,15.5,9.651776343587192,16.890833333333333,26.542609676920527,-11.042609676920527,0.0,11.042609676920527,10.519002696838616,0.0,0.0,0.0,0.0,0.0,10.519002696838616,0.0,0.0,11.042609676920527,0.0,-11.042609676920527,0.0,0.0,0.0
2020-11-27 19:00:00,19,Verano,Pico,125.0,125.0,15.0,5.882705395327939,16.383333333333333,22.26603872866127,-7.266038728661272,0.0,7.266038728661272,10.519002696838616,0.0,0.0,0.0,0.0,0.0,10.519002696838616,0.0,0.0,7.266038728661272,0.0,-7.266038728661272,0.0,0.0,0.0
2020-11-27 20:00:00,20,Verano,Pico,125.0,125.0,14.5,0.0,16.140833333333333,16.140833333333333,-1.6408333333333331,0.0,1.6408333333333331,10.519002696838616,0.0,0.0,0.0,0.0,0.0,10.519002696838616,0.0,0.0,1.6408333333333331,0.0,-1.6408333333333331,0.0,0.0,0.0
2020-11-27 21:00:00,21,Verano,Pico,125.0,125.0,14.0,0.0,17.150000000000002,17.150000000000002,-3.150000000000002,0.0,3.150000000000002,10.519002696838616,0.0,0.0,0.0,0.0,0.0,10.519002696838616,0.0,0.0,3.150000000000002,0.0,-3.150000000000002,0.0,0.0,0.0
2020-11-27 22:00:00,22,Verano,Valle,32.0,32.0,13.0,0.0,17.150000000000002,17.150000000000002,-4.150000000000002,0.0,4.150000000000002,10.519002696838616,0.0,0.0,0.0,0.0,0.0,10.519002696838616,0.0,0.0,4.150000000000002,0.0,-4.150000000000002,0.0,0.0,0.0
2020-11-27 23:00:00,23,Verano,Valle,32.0,32.0,12.0,0.0,17.148333333333333,17.148333333333333,-5.148333333333333,0.0,5.148333333333333,10.519002696838616,0.0,0.0,0.0,0.0,0.0,10.519002696838616,0.0,0.0,5.148333333333333,0.0,-5.148333333333333,0.0,0.0,0.0
2020-11-28 00:00:00,0,Verano,Valle,32.0,32.0,11.5,0.0,17.149166666666666,17.149166666666666,-5.649166666666666,0.0,5.649166666666666,10.519002696838616,0.0,0.0,0.0,0.0,0.0,10.519002696838616,0.0,0.0,5.649166666666666,0.0,-5.649166666666666,0.0,0.0,0.0
2020-11-28 01:00:00,1,Verano,Valle,32.0,32.0,11.0,0.0,17.13583333333333,17.13583333333333,-6.135833333333331,0.0,6.135833333333331,10.519002696838616,3.5791246102202536,0.0,0.0,0.0,0.0,13.919171076547856,0.0,0.0,2.556708723113077,0.0,-2.556708723113077,0.0,0.0,0.0
2020-11-28 02:00:00,2,Verano,Valle,32.0,32.0,10.5,0.0,16.997500000000002,16.997500000000002,-6.497500000000002,0.0,6.497500000000002,13.919171076547856,0.0,0.0,0.0,0.0,0.0,13.919171076547856,0.0,0.0,6.497500000000002,0.0,-6.497500000000002,0.0,0.0,0.0
2020-11-28 03:00:00,3,Verano,Valle,32.0,32.0,10.5,0.0,17.105,17.105,-6.605,0.0,6.605,13.919171076547856,0.0,0.0,0.0,0.0,0.0,13.919171076547856,0.0,0.0,6.605,0.0,-6.605,0.0,0.0,0.0
2020-11-28 04:00:00,4,Verano,Resto,65.0,65.0,12.0,0.0,17.145,17.145,-5.145,0.0,5.145,13.919171076547856,0.0,0.0,0.0,0.0,0.0,13.919171076547856,0.0,0.0,5.145,0.0,-5.145,0.0,0.0,0.0
2020-11-28 05:00:00,5,Verano,Resto,65.0,65.0,13.5,0.0,17.150000000000002,17.150000000000002,-3.650000000000002,0.0,3.650000000000002,13.919171076547856,0.0,0.0,0.0,0.0,0.0,13.919171076547856,0.0,0.0,3.650000000000002,0.0,-3.650000000000002,0.0,0.0,0.0
2020-11-28 06:00:00,6,Verano,Resto,65.0,65.0,15.0,3.719700136989783,17.14166666666667,20.86136680365645,-5.861366803656452,0.0,5.861366803656452,13.919171076547856,0.0,0.0,0.0,0.0,0.0,13.919171076547856,0.0,0.0,5.861366803656452,0.0,-5.861366803656452,0.0,0.0,0.0
2020-11-28 07:00:00,7,Verano,Resto,65.0,65.0,16.5,7.526341840888792,17.13583333333333,24.66217517422212,-8.16217517422212,0.0,8.16217517422212,13.919171076547856,3.727194401844885,0.0,0.0,0.0,0.0,17.460005758300497,0.0,0.0,4.434980772377235,0.0,-4.434980772377235,0.0,0.0,0.0
2020-11-28 08:00:00,8,Verano,Resto,65.0,65.0,17.5,11.120882826787131,17.129166666666666,28.2500494934538,-10.7500494934538,0.0,10.7500494934538,17.460005758300497,0.0,0.0,0.0,0.0,0.0,17.460005758300497,0.0,0.0,10.7500494934538,0.0,-10.7500494934538,0.0,0.0,0.0
2020-11-28 09:00:00,9,Verano,Resto,65.0,65.0,18.0,12.746212624343658,15.920833333333333,28.66704595767699,-10.66704595767699,0.0,10.66704595767699,17.460005758300497,0.0,0.0,0.0,0.0,0.0,17.460005758300497,0.0,0.0,10.66704595767699,0.0,-10.66704595767699,0.0,0.0,0.0
2020-11-28 10:00:00,10,Verano,Resto,65.0,65.0,18.5,12.731894106314678,16.370833333333334,29.10272743964801,-10.602727439648014,0.0,10.602727439648014,17.460005758300497,0.0,0.0,0.0,0.0,0.0,17.460005758300497,0.0,0.0,10.602727439648014,0.0,-10.602727439648014,0.0,0.0,0.0
2020-11-28 11:00:00,11,Verano,Resto,65.0,65.0,19.0,12.629993060603288,15.928333333333333,28.55832639393662,-9.55832639393662,0.0,9.55832639393662,17.460005758300497,0.0,0.0,0.0,0.0,0.0,17.460005758300497,0.0,0.0,9.55832639393662,0.0,-9.55832639393662,0.0,0.0,0.0
2020-11-28 12:00:00,12,Verano,Resto,65.0,65.0,19.0,12.827771991905832,16.08416666666667,28.911938658572502,-9.911938658572502,0.0,9.911938658572502,17.460005758300497,0.0,0.0,0.0,0.0,0.0,17.460005758300497,0.0,0.0,9.911938658572502,0.0,-9.911938658572502,0.0,0.0,0.0
2020-11-28 13:00:00,13,Verano,Resto,65.0,65.0,19.5,12.839884663294615,15.438333333333333,28.27821799662795,-8.778217996627951,0.0,8.778217996627951,17.460005758300497,0.0,0.0,0.0,0.0,0.0,17.460005758300497,0.0,0.0,8.778217996627951,0.0,-8.778217996627951,0.0,0.0,0.0
2020-11-28 14:00:00,14,Verano,Resto,65.0,65.0,19.0,12.8775155356333,13.34,26.2175155356333,-7.2175155356333,0.0,7.2175155356333,17.460005758300497,0.0,0.0,0.0,0.0,0.0,17.460005758300497,0.0,0.0,7.2175155356333,0.0,-7.2175155356333,0.0,0.0,0.0
2020-11-28 15:00:00,15,Verano,Resto,65.0,65.0,18.5,12.893158578685613,9.07,21.96315857868561,-3.4631585786856114,0.0,3.4631585786856114,17.460005758300497,0.0,0.0,0.0,0.0,0.0,17.460005758300497,0.0,0.0,3.4631585786856114,0.0,-3.4631585786856114,0.0,0.0,0.0
2020-11-28 16:00:00,16,Verano,Resto,65.0,65.0,17.5,12.687017530349976,10.539166666666668,23.226184197016643,-5.726184197016643,0.0,5.726184197016643,17.460005758300497,0.0,0.0,0.0,0.0,0.0,17.460005758300497,0.0,0.0,5.726184197016643,0.0,-5.726184197016643,0.0,0.0,0.0
2020-11-28 17:00:00,17,Verano,Pico,125.0,125.0,16.0,11.912669377227544,6.824166666666667,18.73683604389421,-2.736836043894211,0.0,2.736836043894211,17.460005758300497,2.736836043894211,0.0,0.0,0.0,0.0,20.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-28 18:00:00,18,Verano,Pico,125.0,125.0,15.5,10.09461411991326,3.2358333333333333,13.330447453246594,2.1695525467534065,2.1695525467534065,0.0,20.06,0.0,0.0,0.0,2.1695525467534065,2.1695525467534065,17.776260477101676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-28 19:00:00,19,Verano,Pico,125.0,125.0,15.0,6.546819018656965,1.9491666666666665,8.495985685323632,6.504014314676368,6.504014314676368,0.0,17.776260477101676,0.0,0.0,0.0,3.727194401844885,3.727194401844885,13.852897948843903,2.776819912831483,2.776819912831483,0.0,0.0,2.776819912831483,0.0,347.1024891039354,0.0
2020-11-28 20:00:00,20,Verano,Pico,125.0,125.0,14.5,0.0,1.5166666666666664,1.5166666666666664,12.983333333333334,12.983333333333334,0.0,13.852897948843903,0.0,0.0,0.0,3.727194401844885,3.727194401844885,9.92953542058613,9.256138931488447,9.256138931488447,0.0,0.0,9.256138931488447,0.0,1157.017366436056,0.0
2020-11-28 21:00:00,21,Verano,Pico,125.0,125.0,14.0,0.0,1.0308333333333333,1.0308333333333333,12.969166666666666,12.969166666666666,0.0,9.92953542058613,0.0,0.0,0.0,3.727194401844885,3.727194401844885,6.006172892328357,9.24197226482178,9.24197226482178,0.0,0.0,9.24197226482178,0.0,1155.2465331027229,0.0
2020-11-28 22:00:00,22,Verano,Valle,32.0,32.0,13.0,0.0,2.6375,2.6375,10.3625,10.3625,0.0,6.006172892328357,0.0,0.0,0.0,0.0,0.0,6.006172892328357,10.3625,10.3625,0.0,0.0,10.3625,0.0,331.6,0.0
2020-11-28 23:00:00,23,Verano,Valle,32.0,32.0,12.0,0.0,3.4925,3.4925,8.5075,8.5075,0.0,6.006172892328357,0.0,0.0,3.727194401844885,0.0,0.0,9.547007574081,8.5075,12.234694401844886,0.0,0.0,12.234694401844886,0.0,391.51022085903634,0.0
2020-11-29 00:00:00,0,Verano,Valle,32.0,32.0,11.5,0.0,2.625833333333333,2.625833333333333,8.874166666666667,8.874166666666667,0.0,9.547007574081,0.0,0.0,3.6119190130670713,0.0,0.0,12.978330636494716,8.874166666666667,12.48608567973374,0.0,0.0,12.48608567973374,0.0,399.5547417514797,1.7763568394002505e-15
2020-11-29 01:00:00,1,Verano,Valle,32.0,32.0,11.0,0.0,1.6841666666666666,1.6841666666666666,9.315833333333334,9.315833333333334,0.0,12.978330636494716,0.0,0.0,0.0,0.0,0.0,12.978330636494716,9.315833333333334,9.315833333333334,0.0,0.0,9.315833333333334,0.0,298.1066666666667,0.0
2020-11-29 02:00:00,2,Verano,Valle,32.0,32.0,10.5,0.0,1.9491666666666665,1.9491666666666665,8.550833333333333,8.550833333333333,0.0,12.978330636494716,0.0,0.0,3.727194401844885,0.0,0.0,16.519165318247357,8.550833333333333,12.27802773517822,0.0,0.0,12.27802773517822,0.0,392.896887525703,0.0
2020-11-29 03:00:00,3,Verano,Valle,32.0,32.0,10.5,0.0,1.3583333333333334,1.3583333333333334,9.141666666666666,9.141666666666666,0.0,16.519165318247357,0.0,0.0,3.727194401844885,0.0,0.0,20.06,9.141666666666666,12.868861068511553,0.0,0.0,12.868861068511553,0.0,411.8035541923696,-1.7763568394002505e-15
2020-11-29 04:00:00,4,Verano,Resto,65.0,65.0,12.0,0.0,1.090833333333333,1.090833333333333,10.909166666666668,10.909166666666668,0.0,20.06,0.0,0.0,0.0,0.0,0.0,20.06,10.909166666666668,10.909166666666668,0.0,0.0,10.909166666666668,0.0,709.0958333333334,0.0
2020-11-29 05:00:00,5,Verano,Resto,65.0,65.0,13.5,0.0,1.090833333333333,1.090833333333333,12.409166666666668,12.409166666666668,0.0,20.06,0.0,0.0,0.0,0.350799885252143,0.350799885252143,19.69073696289248,12.058366781414524,12.058366781414524,0.0,0.0,12.058366781414524,0.0,783.793840791944,0.0
2020-11-29 06:00:00,6,Verano,Resto,65.0,65.0,15.0,5.624771944436781,0.93,6.554771944436781,8.44522805556322,8.44522805556322,0.0,19.69073696289248,0.0,0.0,0.0,0.0,0.0,19.69073696289248,8.44522805556322,8.44522805556322,0.0,0.0,8.44522805556322,0.0,548.9398236116093,0.0
2020-11-29 07:00:00,7,Verano,Resto,65.0,65.0,16.5,5.431643210034821,1.8425,7.274143210034821,9.225856789965178,9.225856789965178,0.0,19.69073696289248,0.0,0.0,0.0,0.0,0.0,19.69073696289248,9.225856789965178,9.225856789965178,0.0,0.0,9.225856789965178,0.0,599.6806913477366,0.0
2020-11-29 08:00:00,8,Verano,Resto,65.0,65.0,17.5,9.578495073601964,2.661666666666666,12.240161740268633,5.259838259731369,5.259838259731369,0.0,19.69073696289248,0.0,0.0,0.0,0.0,0.0,19.69073696289248,5.259838259731369,5.259838259731369,0.0,0.0,5.259838259731369,0.0,341.889486882539,0.0
2020-11-29 09:00:00,9,Verano,Resto,65.0,65.0,18.0,12.493303389301916,2.3408333333333333,14.83413672263525,3.1658632773647497,3.1658632773647497,0.0,19.69073696289248,0.0,0.0,0.0,0.0,0.0,19.69073696289248,3.1658632773647497,3.1658632773647497,0.0,0.0,3.1658632773647497,0.0,205.78111302870872,0.0
2020-11-29 10:00:00,10,Verano,Resto,65.0,65.0,18.5,13.02014737287805,1.9433333333333331,14.963480706211383,3.5365192937886167,3.5365192937886167,0.0,19.69073696289248,0.0,0.0,0.0,0.0,0.0,19.69073696289248,3.5365192937886167,3.5365192937886167,0.0,0.0,3.5365192937886167,0.0,229.8737540962601,0.0
2020-11-29 11:00:00,11,Verano,Resto,65.0,65.0,19.0,12.862549610924155,1.5933333333333335,14.455882944257487,4.544117055742511,4.544117055742511,0.0,19.69073696289248,0.0,0.0,0.0,0.0,0.0,19.69073696289248,4.544117055742511,4.544117055742511,0.0,0.0,4.544117055742511,0.0,295.3676086232632,0.0
2020-11-29 12:00:00,12,Verano,Resto,65.0,65.0,19.0,12.70599574796962,1.3583333333333334,14.064329081302954,4.9356709186970456,4.9356709186970456,0.0,19.69073696289248,0.0,0.0,0.0,0.0,0.0,19.69073696289248,4.9356709186970456,4.9356709186970456,0.0,0.0,4.9356709186970456,0.0,320.818609715308,0.0
2020-11-29 13:00:00,13,Verano,Resto,65.0,65.0,19.5,12.233955305984791,1.2833333333333337,13.517288639318126,5.982711360681874,5.982711360681874,0.0,19.69073696289248,0.0,0.0,0.0,0.0,0.0,19.69073696289248,5.982711360681874,5.982711360681874,0.0,0.0,5.982711360681874,0.0,388.8762384443218,0.0
2020-11-29 14:00:00,14,Verano,Resto,65.0,65.0,19.0,13.322839848075576,1.1975,14.520339848075576,4.479660151924424,4.479660151924424,0.0,19.69073696289248,0.0,0.0,0.0,0.0,0.0,19.69073696289248,4.479660151924424,4.479660151924424,0.0,0.0,4.479660151924424,0.0,291.17790987508755,0.0
2020-11-29 15:00:00,15,Verano,Resto,65.0,65.0,18.5,13.544907358318246,1.1408333333333334,14.68574069165158,3.814259308348421,3.814259308348421,0.0,19.69073696289248,0.0,0.0,0.0,0.0,0.0,19.69073696289248,3.814259308348421,3.814259308348421,0.0,0.0,3.814259308348421,0.0,247.92685504264733,0.0
